datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-19T08:38:41+02:00;2023-05-19;690d965c05319b270fbd108547e0b253af221845;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;c14abdd0f92668a390007f434349b5dc38a68e6b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7254;5.5479;e2b438197f378236576b13494f3654ac599460af;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-19T09:00:46+02:00;2023-05-19;11f29c875b4867345bb283edf2b502341bffe26d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2007-10-17_0620451;www.dalloz.fr;N;622349438c90e0013e2478c86789f11a0a166d74;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b026276f62e84ebaac0ead06a8a1275e68aaf60b;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0wNi0yMC40NTHCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2007-10-17_0620451;200;274773
2023-05-19T09:00:52+02:00;2023-05-19;11f29c875b4867345bb283edf2b502341bffe26d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/2008/0019;www.dalloz.fr;N;8346cf622d1f8a59f762fc96444a7e37f60553f3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b026276f62e84ebaac0ead06a8a1275e68aaf60b;;https://www.dalloz.fr:443/documentation/Document?id=RTDCIV%2FCHRON%2F2008%2F0019;200;331779
2023-05-19T09:00:56+02:00;2023-05-19;11f29c875b4867345bb283edf2b502341bffe26d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/NOTE/2007/0575;www.dalloz.fr;N;74f6d70acf86b41edddd71c9cf3ad45508667aa4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b026276f62e84ebaac0ead06a8a1275e68aaf60b;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FNOTE%2F2007%2F0575;200;326770
2023-05-19T09:43:52+02:00;2023-05-19;e1078cb1219e5007821a142891a892baa41292e0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;730fc98c3c3e48aacfb8506793b90fdeb6f8d866;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.3874;9.1594;c833dceff7d0c644c88fecba44788dc5d84514b7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1242
2023-05-19T09:46:16+02:00;2023-05-19;dac9d0548d479a2a0e521e3091425005ccdb565d;cairn;CAIRN;Cairn;TOC;HTML;9782953331134;;concepts-en-sciences-infirmieres-2eme-edition;;Les concepts en sciences infirmières (2ème édition);;concepts-en-sciences-infirmieres-2eme-edition--9782953331134;www.cairn.info;N;086a8afa2c9306c4ef1635b645d8ddf50a1179cc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2823;5.8961;1482abba418ed2a6dd5677bf3c023132b6f7631f;;https://www.cairn.info:443/concepts-en-sciences-infirmieres-2eme-edition--9782953331134.htm;200;584135
2023-05-19T09:50:15+02:00;2023-05-19;dac9d0548d479a2a0e521e3091425005ccdb565d;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;;;ERES_MEIDA_2020_01;;;;ERES_MEIDA_2020_01_0041;www.cairn.info;N;c90949f5d6bac29ce275a670fb5a0c9a48ad3a76;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2823;5.8961;1482abba418ed2a6dd5677bf3c023132b6f7631f;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=ERES_MEIDA_2020_01_0041;200;52674
2023-05-19T09:50:23+02:00;2023-05-19;dac9d0548d479a2a0e521e3091425005ccdb565d;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782953331134;;ARSI_FORMA_2012_01;;Les concepts en sciences infirmières (2ème édition);;ARSI_FORMA_2012_01_0185;www.cairn.info;N;87a4820e677934d565d17eee4df8526298d6dcba;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2823;5.8961;1482abba418ed2a6dd5677bf3c023132b6f7631f;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=ARSI_FORMA_2012_01_0185;200;98716
2023-05-19T09:54:57+02:00;2023-05-19;d90eb5189de8ad6b9fd813eb122afd8414036682;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_BORDEAUX_2022-01-18_1805949;www.dalloz.fr;N;7e4b80ec53bd77758007b44d24cceaa9b02cd842;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;5418be68301324af1c36552452b63abd73c5ce0c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0icHJvZHVpdHMgb3Ugc2VydmljZXMgc2ltaWxhaXJlcyIgcHJvc3BlY3Rpb27Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_BORDEAUX_2022-01-18_1805949;200;274695
2023-05-19T09:58:51+02:00;2023-05-19;d90eb5189de8ad6b9fd813eb122afd8414036682;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DIPIT/CHRON/2021/0374;www.dalloz.fr;N;4a6bdb266e73c401dc5e40e59ceacb2f31b04ef0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;5418be68301324af1c36552452b63abd73c5ce0c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iTCdvYmpldCBkZSBsYSBzb2xsaWNpdGF0aW9uIGRvaXQgw6p0cmUgZW4gcmFwcG9ydCBhdmVjIGxhIHByb2Zlc3Npb24gZGUgbGEgcGVyc29ubmUgZMOpbWFyY2jDqWUiwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DIPIT%2FCHRON%2F2021%2F0374;200;292330
2023-05-19T10:06:11+02:00;2023-05-19;ea5f2cd2843da6d5a0a71fa356ed4a6716e819c2;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA;www.dalloz.fr;N;fa7c20837eac4fb041f0fcb9b9d18e358e4a8ac3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;d43ca56b9e2d42085124c76a4324f986e57f73b1;;https://www.dalloz.fr:443/documentation/Document?id=RFDA;200;297222
2023-05-19T10:09:09+02:00;2023-05-19;e58bad0dfb75e98b1384109b6f42d00d63f9b033;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2116-9578;;DEF;;Defrénois;;DEF20231920;www.labase-lextenso.fr;N;a2f195d098b4598e4e9ce19a10a9b62f3625bd22;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;cb3e6b603c70458af50161b2fde23fc4721de5dd;;https://www.labase-lextenso.fr:443/revue/DEF/2023/19-20;200;107612
2023-05-19T10:12:18+02:00;2023-05-19;e108e0c6579125d86474bd215fed7d3ad5516c4d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;LEBON/JURIS/1988/5284;www.dalloz.fr;N;5f00ecb6123bd8ed6ecb767bc1025f6b325a11bd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.8007;4.7716;de343131f796d76dea2107b1d04fe9c534c0e743;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0icsOpcGFydGl0aW9uIGRlcyBlbnNlaWduZW1lbnRzIsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=LEBON%2FJURIS%2F1988%2F5284;200;347306
2023-05-19T10:13:45+02:00;2023-05-19;e108e0c6579125d86474bd215fed7d3ad5516c4d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;EDUC005559;www.dalloz.fr;N;befa25ef4ee3505fd52bda751123c6a0aec8096a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.8007;4.7716;de343131f796d76dea2107b1d04fe9c534c0e743;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0icsOpcGFydGl0aW9uIGRlcyBlbnNlaWduZW1lbnRzIsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=EDUC005559;200;299165
2023-05-19T10:14:43+02:00;2023-05-19;dac9d0548d479a2a0e521e3091425005ccdb565d;cairn;CAIRN;Cairn;ARTICLE;HTML;0020-0204;1952-4056;revue-l-information-psychiatrique;;L'information psychiatrique;2009;revue-l-information-psychiatrique-2009-3-page-247;www.cairn.info;N;e5090d3404bcfbd43e4c51d091d82c7d5f35cc5a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2823;5.8961;1482abba418ed2a6dd5677bf3c023132b6f7631f;;https://www.cairn.info:443/revue-l-information-psychiatrique-2009-3-page-247.htm;200;162362
2023-05-19T10:15:03+02:00;2023-05-19;7baddb465644127cab58bf6eb70ea09ee6619c5a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ASSU183520;www.dalloz.fr;N;31b178992e00eaf5aa0609332b06c24aabe25997;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6845;4.21;ea541a90fd682daccacd8d9944c46f441b2d33d9;;https://www.dalloz.fr:443/documentation/Document?id=ASSU183520&scrll=ASSU082503;200;272006
2023-05-19T10:18:30+02:00;2023-05-19;11f29c875b4867345bb283edf2b502341bffe26d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/IR/2007/0124;www.dalloz.fr;N;3939427dca762aa75e7c2cfe613ec85087621a23;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b026276f62e84ebaac0ead06a8a1275e68aaf60b;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKnaCRoMz01NTI1MTA1N8KnaCRoNj0yMDA3wqdoJGg1PTQ3NcKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FIR%2F2007%2F0124;200;282378
2023-05-19T10:18:31+02:00;2023-05-19;e108e0c6579125d86474bd215fed7d3ad5516c4d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFP/JURIS/2019/0325;www.dalloz.fr;N;3de1349b6c7b934576bc077ad6997ea944a6c70b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.8007;4.7716;de343131f796d76dea2107b1d04fe9c534c0e743;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0icsOpcGFydGl0aW9uIGRlcyBlbnNlaWduZW1lbnRzIsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFP%2FJURIS%2F2019%2F0325;200;309361
2023-05-19T10:19:27+02:00;2023-05-19;8750b2b49c8aae539b6add3b55196c5078652e56;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPRP;www.dalloz.fr;N;d2ad2679f1c27fcab060a72a83adca0276aebe59;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.606;2.4876;2f6bdfd1f5f88c5a39b424f56bdf162c88cf0166;;https://www.dalloz.fr:443/documentation/Document?id=CPRP;200;272445
