datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-23T08:56:08+02:00;2023-05-23;1315bb1d5f4b20b8559fea9c725cab188fe8edab;cairn;CAIRN;Cairn;ARTICLE;HTML;0752-501X;2118-3015;revue-le-journal-des-psychologues;;Le Journal des psychologues;2017;revue-le-journal-des-psychologues-2017-7-page-70;www.cairn.info;N;0eadb45d48245db637d90328c0e5b8e1a293fe45;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;49acd8e2a8af2a710c8bbbceaa4af6f22468dfc1;;https://www.cairn.info:443/revue-le-journal-des-psychologues-2017-7-page-70.htm;200;139430
2023-05-23T08:57:06+02:00;2023-05-23;4a2178cfc7c7baf4fdbc5761f47ab9bd30a348b1;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y1M379;;;;Y1M379;www.elnet.fr;N;ce26e9d221ff7374765c5ca8820ec8d41527aae1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.609;2.8903;82a92a5da25bd5bfdb4bd93ad3994553e9c3c7dc;;https://www.elnet.fr:443/documentation/Document?id=Y1M379&FromId=Y1M378;200;255907
2023-05-23T08:59:44+02:00;2023-05-23;1315bb1d5f4b20b8559fea9c725cab188fe8edab;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;fc8d9e7fd38ae7defa23dab9d44f512b4212069e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;49acd8e2a8af2a710c8bbbceaa4af6f22468dfc1;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=1&sid=ccd7b29e-2cda-4eab-8e7c-2ba3d7bf3f45%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;29307
2023-05-23T09:16:34+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;2cd654014c7a2dc4a84e43e4ada267a98ba7df56;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;65307
2023-05-23T09:20:13+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;9d7668d0911a384a3346bbb9e70a1d84bd413e8a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41259
2023-05-23T09:20:37+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;eda6305ee4cd92b88433ed725f93305d8e07195f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41629
2023-05-23T09:23:19+02:00;2023-05-23;1315bb1d5f4b20b8559fea9c725cab188fe8edab;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782707186348;9782707193025;l-empowerment-une-pratique-emancipatrice;;L’<i>empowerment</i>, une pratique émancipatrice ?;;l-empowerment-une-pratique-emancipatrice--9782707186348-page-53;www.cairn.info;N;056b2b9dcf1e2d7ce84c080bdb8ab4f70ef43ec3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;49acd8e2a8af2a710c8bbbceaa4af6f22468dfc1;;https://www.cairn.info:443/l-empowerment-une-pratique-emancipatrice--9782707186348-page-53.htm;200;205870
2023-05-23T09:28:30+02:00;2023-05-23;fec647933f1c32a1780f0bad1c7fde142cc99913;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2017-05-18_1611203;www.dalloz.fr;N;e86472bc204ece705daf9957475ec29f90a5d32e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6fbdd483e049ddaf66c301c50e65bb31d5fa4f93;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNi0xMS4yMDPCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2017-05-18_1611203;200;274757
2023-05-23T09:31:50+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d6a3a25239f984838fa22a4f798a3ca41a21a70e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41258
2023-05-23T09:32:18+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;9a2504b8d326e5eed0058e6a8e85ec2d1adc4f27;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41257
2023-05-23T09:33:02+02:00;2023-05-23;1cf3c271d4b8478857407c5f36d43ad2a578932d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/PRAXIS/PROCES-ADMINISTRATIF/2020/L01-T12-C122/PLAN/0003;www.dalloz.fr;N;088ab2fcbca9c8c839b1d96c665f653f6c99e506;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;3086830a78d606dab9748e766de6d056c180f3cc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hdXRvcmlzYXRpb24gdXJiYW5pc21lwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FPRAXIS%2FPROCES-ADMINISTRATIF%2F2020%2FL01-T12-C122%2FPLAN%2F0003;200;290565
2023-05-23T09:33:33+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;cf5cbf486e4e733221138c31d5125093e96a0593;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41611
2023-05-23T09:34:14+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;e25128bd5e7c5aa8df14acdd1ba5ca385816d64c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41260
2023-05-23T09:34:27+02:00;2023-05-23;1cf3c271d4b8478857407c5f36d43ad2a578932d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDA/CHRON/2015/1505;www.dalloz.fr;N;2955c0f48a0e68d5a5cdaf43d536a64ba1ff9ca4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;3086830a78d606dab9748e766de6d056c180f3cc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wdWJsaWNpdMOpIGF1dG9yaXNhdGlvbiB1cmJhbmlzbWXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDA%2FCHRON%2F2015%2F1505;200;329447
2023-05-23T09:34:41+02:00;2023-05-23;66a0a4041332f5f156ceee88bb1c5847571bc360;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;95c633116d652d0f85218ac0fc040290b62209fd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41259
2023-05-23T09:40:40+02:00;2023-05-23;f4d8f69229587a901a070944d3f50a4f01709ced;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;972992403f66b2aff2f7af351f3277c35acbe050;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;47790
2023-05-23T09:41:13+02:00;2023-05-23;f4d8f69229587a901a070944d3f50a4f01709ced;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;7b4ddfb12f55c1579e064191b6161ab16efca2b8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41260
2023-05-23T09:41:24+02:00;2023-05-23;f4d8f69229587a901a070944d3f50a4f01709ced;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;76696011a865e81c4cb6966f9d9848124e0fada5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41260
2023-05-23T09:41:33+02:00;2023-05-23;f4d8f69229587a901a070944d3f50a4f01709ced;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d31c128d1d2931bb825a2e589b03642955c9ab4e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d4c455ce6c64bdada576057ba02395f72c5c5810;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41260
2023-05-23T09:42:21+02:00;2023-05-23;e75db26f02faca79f0035c284b3fb3cd6d699fdd;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Hommage_a_Philippe_Malinvaud-115462;;;;Hommage_a_Philippe_Malinvaud-115462;www.dalloz-bibliotheque.fr;N;23ff8c477fa8011c91aebddb6dd6cc902bb54b29;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;81d5f3e7c77094e8cec7b03175880293e68a1119;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Hommage_a_Philippe_Malinvaud-115462.htm;200;19326
2023-05-23T09:44:38+02:00;2023-05-23;e75db26f02faca79f0035c284b3fb3cd6d699fdd;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Melanges_en_l_honneur_d_Andre_Roux-113564;;;;Melanges_en_l_honneur_d_Andre_Roux-113564;www.dalloz-bibliotheque.fr;N;cbcaca6d391fbc5c82b9c8fa6460f6f5007e537c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;81d5f3e7c77094e8cec7b03175880293e68a1119;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Melanges_en_l_honneur_d_Andre_Roux-113564.htm;200;18232
