datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-15T06:39:11+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·8;nouveau.europresse.com;N;25f0062be270a7e372634d35103909ce582de285;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B78;200;1243
2023-05-15T06:39:24+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·9;nouveau.europresse.com;N;74e7afdfaf29f8a64dce1e520c78e41ad82013b4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B79;200;1243
2023-05-15T06:39:35+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·10;nouveau.europresse.com;N;1566553fdc283648849413b9797f35d7373e357e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B710;200;1243
2023-05-15T06:39:44+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·11;nouveau.europresse.com;N;0d11dc54d86345e61d6b053bdae98ffdbf90b37d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B711;200;1243
2023-05-15T06:39:53+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·12;nouveau.europresse.com;N;b3fdcc50cdf60c54b7ac4f135de9f3c733785247;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B712;200;1243
2023-05-15T06:40:00+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·13;nouveau.europresse.com;N;77c6c6b8c05beb517cb4007710f56cf210bc1f14;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B713;200;1243
2023-05-15T06:40:13+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·14;nouveau.europresse.com;N;7cd3fcee7b1745d45967ac741297a20498cc7b50;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B714;200;1243
2023-05-15T06:42:11+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·15;nouveau.europresse.com;N;1c0bfe63d7070e35149c2a26f19579ee3b1ba1f7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B715;200;1243
2023-05-15T06:42:43+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·16;nouveau.europresse.com;N;3ceee1f2049b46f50d425e26a84f5a1d1af19959;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B716;200;1243
2023-05-15T06:44:53+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·17;nouveau.europresse.com;N;527e0c4ab89035f9dce4673972a96d97cebc390e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B717;200;1243
2023-05-15T06:45:26+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·18;nouveau.europresse.com;N;f0eaa6f363fabdabd4235d209d56d5fb365eb0eb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B718;200;1243
2023-05-15T06:47:09+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·19;nouveau.europresse.com;N;bfc721360b137c9686e322a0abfef263e2abe606;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B719;200;1243
2023-05-15T06:47:14+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·20;nouveau.europresse.com;N;b311275d444bf77e5953ea3e7c3180f78f8b1912;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B720;200;1243
2023-05-15T06:48:30+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·21;nouveau.europresse.com;N;cd569c10314215df5a3b9339f096374ddf0bc9ad;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B721;200;1243
2023-05-15T06:49:13+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·22;nouveau.europresse.com;N;f449d3546ee00ece0d535205c8e0182285c174bf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B722;200;1243
2023-05-15T06:49:35+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·23;nouveau.europresse.com;N;86320f78c48ab82ff5a2a70db9b37ffff59fe61b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B723;200;1243
2023-05-15T06:49:54+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·24;nouveau.europresse.com;N;10ae7431e52a65b25eb1006b192eedbdee7f626c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B724;200;1242
2023-05-15T06:50:03+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·25;nouveau.europresse.com;N;ff8b2b85e48012d2db9f2ff5a3bc3b60dfa7ee64;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B725;200;1243
2023-05-15T06:50:28+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·26;nouveau.europresse.com;N;8bb14bd44465459c31795864c9ada355db881e82;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B726;200;1243
2023-05-15T06:50:39+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·27;nouveau.europresse.com;N;4a9ea0f052a685ae472525d6524a1e0d566e53c7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B727;200;1243
2023-05-15T06:50:53+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·28;nouveau.europresse.com;N;7312b8301f4c2ac81e742522c11c98e4256e564f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B728;200;1243
2023-05-15T06:51:06+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·29;nouveau.europresse.com;N;ea50f3392d86817aeff93a5439f490c377b07fd7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B729;200;1243
2023-05-15T06:51:12+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·30;nouveau.europresse.com;N;de3191bc1131179f85db599fbf9e28b67e2fafa2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B730;200;1243
2023-05-15T06:51:17+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·31;nouveau.europresse.com;N;7a86a1f656ffd203f77033e79754126c82d5c06f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B731;200;1243
2023-05-15T06:51:22+02:00;2023-05-15;45428615e451eff48f43fd745d8d13a9fd0cc377;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·32;nouveau.europresse.com;N;724ef7aa756b078a3b054e1118c8998ad97a72a8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;b258d5d8bcf3c7affa6cada3f7ccafe36d1f4829;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B732;200;1243
2023-05-15T07:16:58+02:00;2023-05-15;c36164c1a452790a522d9055b13467a9a2205a7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·1;nouveau.europresse.com;N;2d36f7a8b14fd6d1ec9541f8e2cd9677e038f0cb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;072fe61bc69222d0e068b05807afe6ce2e8ee2c9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B71;200;1243
2023-05-15T07:17:26+02:00;2023-05-15;c36164c1a452790a522d9055b13467a9a2205a7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230515·NIC_P·2;nouveau.europresse.com;N;f1beb9f89ec82e34488c59b3b4faa67c609f49fb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;072fe61bc69222d0e068b05807afe6ce2e8ee2c9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230515%C2%B7NIC_P%C2%B72;200;1243
