datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-10T06:36:58+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·11;nouveau.europresse.com;N;da72cba7e7f5d6ea3a1d749a4034c512152f9dd5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B711;200;1243
2023-05-10T06:38:00+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·12;nouveau.europresse.com;N;887a51be6efd5ef6f61a9dcdb898afa5ce02ed36;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B712;200;1243
2023-05-10T06:38:13+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·13;nouveau.europresse.com;N;6b0843be5af3062ce98a655955781df8cd6e6e49;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B713;200;1243
2023-05-10T06:38:28+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·14;nouveau.europresse.com;N;dc8285aacd5a7aa66fd8349d0a1ca179d5d10347;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B714;200;1243
2023-05-10T06:38:56+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·15;nouveau.europresse.com;N;c85f070926389af26ec30d8bd1a63590e11ef073;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B715;200;1243
2023-05-10T06:39:19+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·16;nouveau.europresse.com;N;bb8c9be28a736982b3578c459a9407afa099cea9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B716;200;1243
2023-05-10T06:39:22+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·17;nouveau.europresse.com;N;42d6a0e05c1c22ac3a7f069e2cc9c7b354fb54d5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B717;200;1243
2023-05-10T06:39:32+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·18;nouveau.europresse.com;N;213b16fb9903c167faeb4da86a5d83bc45facdc4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B718;200;1243
2023-05-10T06:40:07+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·19;nouveau.europresse.com;N;7cb80ce0915f35da5d3467c10f463d41beb31a80;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B719;200;1243
2023-05-10T06:40:18+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·20;nouveau.europresse.com;N;cdf4f96e62bc716e304d619b1fc45b56df1b3961;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B720;200;1243
2023-05-10T06:40:22+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·21;nouveau.europresse.com;N;2fceb2e944504452dcaf35267216da7e6b4db8e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B721;200;1243
2023-05-10T06:40:31+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·22;nouveau.europresse.com;N;12e0784243f713ff57b70431bf47a4d51d286d16;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B722;200;1243
2023-05-10T06:42:29+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·23;nouveau.europresse.com;N;2b23192c85aad27b4506ef4b2169bf967ad1b31b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B723;200;1243
2023-05-10T06:42:47+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·24;nouveau.europresse.com;N;2941d156b237d8ee543100aedb1f5b36b875717b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B724;200;1243
2023-05-10T06:42:49+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·25;nouveau.europresse.com;N;49c07ad35db2fb24d2ccae71696c3221da6c927c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B725;200;1243
2023-05-10T06:43:13+02:00;2023-05-10;1cf17aa414faf243e2e594e62e572f73017e105c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·26;nouveau.europresse.com;N;a37aa25ef9a1dd77a0e3f05cc0fa91fa332a5ba2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;e76ddac0c319f96d5369e405808e1c06b96dc543;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B726;200;1243
2023-05-10T07:13:09+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·1;nouveau.europresse.com;N;571281972c99408de177356a957acbc693c8258c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B71;200;1243
2023-05-10T07:13:30+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·2;nouveau.europresse.com;N;a7485df7fef0fa6a400f632f34ec878c93ef7528;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B72;200;1243
2023-05-10T07:13:40+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·3;nouveau.europresse.com;N;d4562c65f78bfabf4f517e0361688932dec69abc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B73;200;1243
2023-05-10T07:13:50+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·4;nouveau.europresse.com;N;0fbaf367b1971df21f96bb02eb6f9f825bcb5e71;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B74;200;1242
2023-05-10T07:14:06+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·5;nouveau.europresse.com;N;2e5e90fa8696bb80a3356ae490a2e7baefcbff00;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B75;200;1243
2023-05-10T07:14:26+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·6;nouveau.europresse.com;N;62e3118b115ac9e06f6314d14581ee47fa994108;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B76;200;1243
2023-05-10T07:14:42+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·7;nouveau.europresse.com;N;7c4329a8e6c41e8eecf0062dbb4e888358ac593e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B77;200;1243
2023-05-10T07:15:39+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·8;nouveau.europresse.com;N;ac1ba5c040724ab79df3dea6727fbc859260d8a7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B78;200;1243
2023-05-10T07:16:08+02:00;2023-05-10;aca4330e92a768cea68f5a3004dfbb7c3ccb05f3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·LM_P·9;nouveau.europresse.com;N;65a9df68abc534f1ca607e3614bc24231e49d0cf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a3a3a74f61fa3af1b81d7d4e4efc0b5780dc3572;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7LM_P%C2%B79;200;1243
2023-05-10T07:52:14+02:00;2023-05-10;b979187cf8bd84df084487b5e8d7a17fbb1111b9;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_rural-37;;;;Droit_rural-37;www.dalloz-bibliotheque.fr;N;a114b26ac9cf74771535cdcfb5e8b37dd9a74946;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;3bca44b786de136b891d718c5766055f20364dab;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_rural-37.htm;200;18784
2023-05-10T08:02:59+02:00;2023-05-10;a2d08fa827608c1fd3947fd80ae968473e4379d1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·1;nouveau.europresse.com;N;c5ee8f2ebdd70a43761305bd0106ca3981f75cc1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36208cf25075180c18209e0c5ff42ad48c675661;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B71;200;1243
2023-05-10T08:04:34+02:00;2023-05-10;a2d08fa827608c1fd3947fd80ae968473e4379d1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230510·NIC_P·2;nouveau.europresse.com;N;87024ae5e3ed59670443b1b2fa6f704eb3eb24e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36208cf25075180c18209e0c5ff42ad48c675661;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230510%C2%B7NIC_P%C2%B72;200;1243
2023-05-10T08:07:24+02:00;2023-05-10;2da47f43dd7627b4ea86bc8dba544bec27006a4f;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;f7bbaf15d742585439606d86dc24e0716f13489d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;f2748d78b0811d97bc5b45da5086f34b43fecb30;;https://nouveau.europresse.com:443/Search/ResultMobile;200;36079
