datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-17T06:31:44+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·10;nouveau.europresse.com;N;f691263baaaae1f39cd5afb5d173fec5168f7f5b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B710;200;1243
2023-05-17T06:31:51+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·11;nouveau.europresse.com;N;6b3bdd9da303e67bcd9f942026f1c1a389ab7922;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B711;200;1243
2023-05-17T06:32:44+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·12;nouveau.europresse.com;N;ca6fff2cba822fd462ebac9416fb41cc24e6a22f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B712;200;1242
2023-05-17T06:33:17+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·13;nouveau.europresse.com;N;70218caa5ecf9e1478fcc2200ece5c90f5040da3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B713;200;1243
2023-05-17T06:34:00+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·14;nouveau.europresse.com;N;9a66c2f681e952ad298e9f15174c83536a1127c7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B714;200;1243
2023-05-17T06:37:56+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·15;nouveau.europresse.com;N;febca667e7bdcd399de731993f5cb0519385c746;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B715;200;1243
2023-05-17T06:38:06+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·16;nouveau.europresse.com;N;1db8c67ade0f7430c68d2988f23012b13561edcb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B716;200;1243
2023-05-17T06:42:37+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·17;nouveau.europresse.com;N;030038ccee64954acf0a22a8b475fe7c6563f0d6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B717;200;1243
2023-05-17T06:45:24+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·18;nouveau.europresse.com;N;ec7e12f4fb2c8acdde12952c39e2a51e5d1f352c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B718;200;1241
2023-05-17T06:47:38+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·19;nouveau.europresse.com;N;951609094dda6aa3d7ed2d5f40f6a0716ad4b9b0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B719;200;1243
2023-05-17T06:47:39+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·20;nouveau.europresse.com;N;4b07eefa20615eceac9bcfd95ff4b135b7e1282e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B720;200;1243
2023-05-17T06:47:44+02:00;2023-05-17;20004987d6d1187db79093a853cdc9d3c77fffc4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·21;nouveau.europresse.com;N;258f30e9a023c6540548e1c8a27daedee9a7f5a8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6c7731056477eb7d51deb243f7b4e633072f591c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B721;200;1243
2023-05-17T06:55:01+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;54e225ee22873851e9b2cc1016b93d3ee44a91e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-17T06:55:11+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·2;nouveau.europresse.com;N;70051e1d9e104d527087f5b5d77ec1adcdc3672a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B72;200;1243
2023-05-17T06:57:36+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·3;nouveau.europresse.com;N;9831259c87e41bd4c5c467be4294ae89eed467e6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B73;200;1243
2023-05-17T06:57:57+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·4;nouveau.europresse.com;N;fd1ee095e0c0cbaeb84476b79ce2e4c65c14c75d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B74;200;1243
2023-05-17T06:58:10+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·5;nouveau.europresse.com;N;f0c274839761ef6777eb8cee296c4b48a71a7833;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B75;200;1243
2023-05-17T06:58:31+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·6;nouveau.europresse.com;N;f5c311bc99bee8559d990808831121eeac836a70;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B76;200;1243
2023-05-17T06:59:14+02:00;2023-05-17;524cbc6625fae1d7e9a88f2d24ae598628d82fd2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;c714ff72495f64c4f9e3cacaf262a9da52103c8a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;ea9e2f34e1b7f4fef9e47089898a807802c922f3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-17T06:59:37+02:00;2023-05-17;524cbc6625fae1d7e9a88f2d24ae598628d82fd2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·2;nouveau.europresse.com;N;67ded3200645ae6595e808602bf681225992d896;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;ea9e2f34e1b7f4fef9e47089898a807802c922f3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B72;200;1243
2023-05-17T07:00:15+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·7;nouveau.europresse.com;N;42d10808e43d84f48280ab05c73f452e43053138;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B77;200;1243
2023-05-17T07:00:28+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·8;nouveau.europresse.com;N;c38224c561f4a96cae91983e545377566f65825d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B78;200;1243
2023-05-17T07:00:36+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·9;nouveau.europresse.com;N;86adedca7b5b7f5272551cf28cd2652409742156;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B79;200;1243
2023-05-17T07:02:23+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·10;nouveau.europresse.com;N;5ff213c08a023627621390b4eeac3e9cf63ce7e5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B710;200;1243
2023-05-17T07:02:46+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·11;nouveau.europresse.com;N;ee35f6972988cc9e4b5e697564afdf78d61f059c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B711;200;1243
2023-05-17T07:03:10+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·12;nouveau.europresse.com;N;3c5f8ec5d3da5f3707f9f23160f7236f2710d319;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B712;200;1243
2023-05-17T07:03:21+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·13;nouveau.europresse.com;N;932855f1d83cc20e687119b665dd3403fd7d963c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B713;200;1243
2023-05-17T07:03:24+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·14;nouveau.europresse.com;N;a2f179a1813f47f8287e4f4e19d3d8649ccc9525;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B714;200;1243
2023-05-17T07:03:33+02:00;2023-05-17;9e085f295a0b73c08b5e5a85a0f94a7d01903703;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·15;nouveau.europresse.com;N;b75a05ecd1df2aff6c8b0560dfc8d7c79eaadb91;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;2992270d68cb427c509b8277c87e36d38e85b5c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B715;200;1243
