datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-04T06:03:56+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·31;nouveau.europresse.com;N;8266d98257c281196c4cd39e6133ac9caa7a3c21;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B731;200;1243
2023-05-04T06:04:07+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·32;nouveau.europresse.com;N;b026ccbe70d84f704d24cf831eb1f97ffd69c80f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B732;200;1243
2023-05-04T06:04:18+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·33;nouveau.europresse.com;N;f7de4cd1df71e131a5b3c42d4e7f112911886b85;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B733;200;1243
2023-05-04T06:05:32+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·34;nouveau.europresse.com;N;a08bd5c320c32e2de430b1cded43534790da7e9f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B734;200;1243
2023-05-04T06:06:28+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·31;nouveau.europresse.com;N;a0738f7d4470c96cde4a647f2cc5a7746375512f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B731;200;1243
2023-05-04T06:06:30+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·34;nouveau.europresse.com;N;41b62a27364f38eec2c4507514e78fb54bd4f5ac;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B734;200;1243
2023-05-04T06:06:37+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·35;nouveau.europresse.com;N;970f96e79040bb2451406dbe25f3e9576c6afa6c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B735;200;1243
2023-05-04T06:06:38+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·36;nouveau.europresse.com;N;5ab7acb5d889462ed7fa88c1c54e612b2856cb56;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B736;200;1242
2023-05-04T06:06:39+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·37;nouveau.europresse.com;N;379e745595d3b78030599e99ffde988d7968b3d7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B737;200;1243
2023-05-04T06:06:53+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·38;nouveau.europresse.com;N;bfe4285f7ae3459ef23f9f2b9c377c006a075bba;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B738;200;1243
2023-05-04T06:06:58+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·39;nouveau.europresse.com;N;58623f7a98db96d78f746ac4911411ef491aeee9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B739;200;1243
2023-05-04T06:07:07+02:00;2023-05-04;060333ef142dec7d6cb5b03c84544d2e15bbec36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·40;nouveau.europresse.com;N;6134f614987ef8f49301bfe0f978205a0cdc5d46;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dc3c4f744166ae2da833d2440d89a4cde70a643d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B740;200;1243
2023-05-04T06:17:08+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·1;nouveau.europresse.com;N;843a057b768846c8b5bdd5cae42764276fba70da;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B71;200;1243
2023-05-04T06:18:15+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·2;nouveau.europresse.com;N;406ce25974de8d7eba4d524342d6fd50fa896cf1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B72;200;1243
2023-05-04T06:18:31+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·3;nouveau.europresse.com;N;9239a39532ecd77bcc7e264e98e91c8db284d5f6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B73;200;1243
2023-05-04T06:18:45+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·4;nouveau.europresse.com;N;98d3130cd3c2bee8016c1302a6be69d3578da82e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B74;200;1243
2023-05-04T06:18:51+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·5;nouveau.europresse.com;N;7815b2e98f04543d6714bbeb6db24dcd39fce5bc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B75;200;1243
2023-05-04T06:19:04+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·6;nouveau.europresse.com;N;c422107d281046cc9d1cef27342f22c939f61956;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B76;200;1243
2023-05-04T06:19:14+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·7;nouveau.europresse.com;N;0b3dbc72da826835842ef194d728fbc6de779648;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B77;200;1243
2023-05-04T06:19:26+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·8;nouveau.europresse.com;N;cd1f6f58a39114d2332500445c04c32a0d420cd0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B78;200;1243
2023-05-04T06:19:36+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·9;nouveau.europresse.com;N;0acf8a0d96f3a7519823f2d22b8b45982c2e8d31;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B79;200;1243
2023-05-04T06:19:46+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·10;nouveau.europresse.com;N;bc47c2cff5c623f97e02735623d056d09f702ff4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B710;200;1243
2023-05-04T06:19:56+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·11;nouveau.europresse.com;N;168a344dac411984ee7ef332754a0753a6376a99;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B711;200;1243
2023-05-04T06:20:12+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·12;nouveau.europresse.com;N;ad0ede235a421d69b2c60ae50c0a3831eb6d3efd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B712;200;1243
2023-05-04T06:26:34+02:00;2023-05-04;a55730e6b16eda53d4e4753456c3369a20f8cc54;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·LM_P·13;nouveau.europresse.com;N;1a7bd936b46e98207d33a62e7d1cf1ec6c001954;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;0726c976007308922d2131e5704193e42a12ecfa;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7LM_P%C2%B713;200;1243
2023-05-04T06:31:46+02:00;2023-05-04;15a550bd6bbf90a8e91aea14b7ce813fcd5e10ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·1;nouveau.europresse.com;N;24a6247616b60d12a6b2f14d960a12be6845f2b4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;5dac68f748a1c100f27af03db685c3918494bd54;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B71;200;1243
2023-05-04T06:32:06+02:00;2023-05-04;15a550bd6bbf90a8e91aea14b7ce813fcd5e10ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·2;nouveau.europresse.com;N;e92e97fa979978e4e0ae88c1830787bfa7f09722;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;5dac68f748a1c100f27af03db685c3918494bd54;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B72;200;1243
2023-05-04T06:32:17+02:00;2023-05-04;15a550bd6bbf90a8e91aea14b7ce813fcd5e10ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·3;nouveau.europresse.com;N;658f1d9b9f5c94e7aa27abc41bede20334d8561e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;5dac68f748a1c100f27af03db685c3918494bd54;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B73;200;1243
2023-05-04T06:32:34+02:00;2023-05-04;15a550bd6bbf90a8e91aea14b7ce813fcd5e10ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230504·NIC_P·4;nouveau.europresse.com;N;f4d87bb852dd580800a20eac6c0f60261b0e789a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;5dac68f748a1c100f27af03db685c3918494bd54;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230504%C2%B7NIC_P%C2%B74;200;1243
