datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-03T07:23:24+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·10;nouveau.europresse.com;N;5869c2363d7852cd3906c52c8d12809eccc5abcc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;f0bc24b4233f000770922c3b776e6d1e6b6081e8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B710;200;1243
2023-05-03T07:23:38+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·11;nouveau.europresse.com;N;a9883cb5997fd7250fb395898aa675646b91a830;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;f0bc24b4233f000770922c3b776e6d1e6b6081e8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B711;200;1243
2023-05-03T07:23:50+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·12;nouveau.europresse.com;N;46d9c7cea468ca7bda293718b45b9572f76d1ee7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;f0bc24b4233f000770922c3b776e6d1e6b6081e8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B712;200;1243
2023-05-03T07:24:02+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·13;nouveau.europresse.com;N;77450278a96a82946cde1fee919eb75143fd88f8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;f0bc24b4233f000770922c3b776e6d1e6b6081e8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B713;200;1242
2023-05-03T07:24:16+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·14;nouveau.europresse.com;N;e3b27645f6d4a53e70bda069704ac71bc91cfd23;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;f0bc24b4233f000770922c3b776e6d1e6b6081e8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B714;200;1243
2023-05-03T07:24:49+02:00;2023-05-03;4800785dce393bd34186c6d2186ec1270975fca0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·15;nouveau.europresse.com;N;b7b46cd9a1a4aa0dd0d5533a449ce215b1591576;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;0ba4b7d07bd9eff5933c47ccb077ee91f5bdb88e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B715;200;1243
2023-05-03T08:02:27+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·1;nouveau.europresse.com;N;35be4653133d159a70052bdd5fbd99e68fefcefc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B71;200;1243
2023-05-03T08:03:54+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·2;nouveau.europresse.com;N;cf54ece7a132b17ecea3e9466dcae4a4462be725;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B72;200;1243
2023-05-03T08:04:44+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·3;nouveau.europresse.com;N;50678fb8c9c48bc93cc165f09eafc0117c982301;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B73;200;1242
2023-05-03T08:05:19+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·4;nouveau.europresse.com;N;de384a6c6eab14d28c69195fbd04ca44b71c1037;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B74;200;1243
2023-05-03T08:07:50+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·5;nouveau.europresse.com;N;efd614b1f4efb449047835a8de48a98bf26fab4c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B75;200;1243
2023-05-03T08:08:41+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·4;nouveau.europresse.com;N;55e5b74ece4e7c7ab8e0e2d22a9044cd09c4a3d3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B74;200;1243
2023-05-03T08:09:05+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·5;nouveau.europresse.com;N;fb731d0f033481c8cda40a431a60081635f57dc6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B75;200;1243
2023-05-03T08:13:15+02:00;2023-05-03;28a01f448495be953955941269baee57432339a8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA/CHRON/2022/0296;www.dalloz.fr;N;6efc704d18e9ed5dd4b57522e2b4abed1e577bed;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;46.2057;5.2258;e19138dac899dcde888e863d4ddf5c62478d312f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcm9zLXBoYWxpcHBvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RFDA%2FCHRON%2F2022%2F0296;200;263067
2023-05-03T08:13:42+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·6;nouveau.europresse.com;N;38668078d1971c352aa42605726cb7b86e53b52c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B76;200;1243
2023-05-03T08:14:24+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·7;nouveau.europresse.com;N;39beda0b62276a7b82941cbed4b8808a9a4952bc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B77;200;1242
2023-05-03T08:14:42+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·8;nouveau.europresse.com;N;3ef5f60601afad31d4791b092e95a39d19ab8cf2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B78;200;1243
2023-05-03T08:15:01+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·9;nouveau.europresse.com;N;cb422a08d8ee0abc64f92c4aabfa9074e937461c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B79;200;1243
2023-05-03T08:15:27+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·10;nouveau.europresse.com;N;d917829548089e201f87b80e08df06a291732f43;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B710;200;1243
2023-05-03T08:16:23+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·11;nouveau.europresse.com;N;c3db3792dbcdbe0afa4764ba92e2a88cb14037b0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B711;200;1242
2023-05-03T08:16:54+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·12;nouveau.europresse.com;N;c2a60597338f6c3a7971b4e22b35517223f37cd4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B712;200;1243
2023-05-03T08:17:22+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·13;nouveau.europresse.com;N;6dfc656f47590d6dbc6434ac0c6f6b3118a58659;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B713;200;1243
2023-05-03T08:18:17+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·14;nouveau.europresse.com;N;433bf26e26f80a4e8f4512d0365136474f65ef51;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B714;200;1243
2023-05-03T08:19:01+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·15;nouveau.europresse.com;N;c28dec7ab4fed69c23d1881ca9735d72a24c9598;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B715;200;1243
2023-05-03T08:20:04+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·16;nouveau.europresse.com;N;fd3ef13a3258302ac047d96f72fb198049b7ede5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B716;200;1243
2023-05-03T08:20:35+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·17;nouveau.europresse.com;N;2156fb8b6481e4f10fdc68047d8dbb09ae504d9e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B717;200;1243
2023-05-03T08:21:36+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·18;nouveau.europresse.com;N;7d1403281165f8317c8776ba41755067e7b84af5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B718;200;1243
2023-05-03T08:23:31+02:00;2023-05-03;6dc42f185cd4de01c225488258b877936b39bfa0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230503·NIC_P·19;nouveau.europresse.com;N;09f674c01cbbd8fc31c7a90948bf6bfe36d6607d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;36f7ba13d6eee1efc7b516235c4e281af3f3fec2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230503%C2%B7NIC_P%C2%B719;200;1243
