datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-07T06:17:08+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·11;nouveau.europresse.com;N;fd254cf75ea1978e7ba03c4cb4c46c250ed0deb7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B711;200;1243
2023-05-07T06:17:34+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·13;nouveau.europresse.com;N;8ed1df9cd6ce4097407bb2dc7d9e685f492dc67b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B713;200;1243
2023-05-07T06:17:48+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·12;nouveau.europresse.com;N;b3cd302ec6ac3f5f8cdd02d8d1519b4abfe7d1a9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B712;200;1243
2023-05-07T06:19:50+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·13;nouveau.europresse.com;N;9b0b93315335bfcf85f9192acb1e7685f692aa0c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B713;200;1243
2023-05-07T06:20:12+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·14;nouveau.europresse.com;N;34b771ae18e50b84f9e936d0fcf97de12b4243ef;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B714;200;1243
2023-05-07T06:22:22+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·15;nouveau.europresse.com;N;59df30ec774c614ad2be379773f8a1b6b3efa6d0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B715;200;1242
2023-05-07T06:22:48+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·16;nouveau.europresse.com;N;fd51dad5293a1cb0db6e8dbddc2dd4c21a990fc1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B716;200;1243
2023-05-07T06:24:15+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·17;nouveau.europresse.com;N;d246c7c3409cade27db11c403ddd390018141bbb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B717;200;1243
2023-05-07T06:27:01+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·18;nouveau.europresse.com;N;555abca9339b7594c34a602f0958460a4974c5ae;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B718;200;1243
2023-05-07T06:27:11+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·19;nouveau.europresse.com;N;e4cb22decb4fafb620e67339138521663318db02;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B719;200;1243
2023-05-07T06:27:29+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·20;nouveau.europresse.com;N;a1839ad2dccc79afc435380056ae17cba87b67b8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B720;200;1243
2023-05-07T06:27:40+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·21;nouveau.europresse.com;N;ece7024272ff7cb3dd08983e59246af823c84ab5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B721;200;1243
2023-05-07T06:27:51+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·22;nouveau.europresse.com;N;7c4e7a1b29ed41b73114a5e61dc81aae520baa04;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B722;200;1243
2023-05-07T06:28:02+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·23;nouveau.europresse.com;N;9511c15c1340e26fd71127935b27bc5b9f77b586;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B723;200;1243
2023-05-07T06:28:23+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·24;nouveau.europresse.com;N;57c914cdd8e4aa2e4b8c133c934f4fdb88bd56ea;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B724;200;1243
2023-05-07T06:28:29+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·25;nouveau.europresse.com;N;558922ba69586693ba92973955e98956ee2cdcbd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B725;200;1243
2023-05-07T06:28:35+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·26;nouveau.europresse.com;N;068ef8eab184ec0668f323c5812ccaa25319369d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B726;200;1242
2023-05-07T06:28:40+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·27;nouveau.europresse.com;N;f518f6b66306649702f5cd96559bf8214d630c00;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B727;200;1243
2023-05-07T06:28:46+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·28;nouveau.europresse.com;N;6dd6297a296a93521804fb67e9329d1b7fff8bdf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B728;200;1243
2023-05-07T06:28:52+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·29;nouveau.europresse.com;N;13a2f505340939dee4262e1d837ef0c3ae3bfa27;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B729;200;1243
2023-05-07T06:28:58+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·30;nouveau.europresse.com;N;b6274846023258a33733ce16e1d211bd33a1d6cb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B730;200;1243
2023-05-07T06:29:19+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·32;nouveau.europresse.com;N;0a5c298ce57a204c748e3625df4aaa1fe65f31c1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B732;200;1242
2023-05-07T06:33:56+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·30;nouveau.europresse.com;N;b8cce26a40bd13ce5dbeaad667b9cc27b50e47f1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B730;200;1243
2023-05-07T06:34:00+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·31;nouveau.europresse.com;N;2ce6bd1398dee1de7a2b0d37362982a20d498452;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B731;200;1243
2023-05-07T06:34:06+02:00;2023-05-07;3678ee8767c64fb74a0df9394ca94b16a3956c4c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·32;nouveau.europresse.com;N;a3b0fe2e6aeec23740f31a7a0a03e602b9b8e680;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d6a3aa7f4556f48acf34db0880bd199e994e4c44;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B732;200;1243
2023-05-07T06:57:12+02:00;2023-05-07;e61b2ee855805ac91dc8cb1d8da15c3ea409b060;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·1;nouveau.europresse.com;N;7c579c411cf0c87868287704db0c314e7c62a8ad;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;68d411211cd994cc4c1c4cf17009ca5011cbe117;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B71;200;1243
2023-05-07T06:57:32+02:00;2023-05-07;e61b2ee855805ac91dc8cb1d8da15c3ea409b060;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·2;nouveau.europresse.com;N;4985b5d11051c3519905d20cfeee141cbbbfb363;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;68d411211cd994cc4c1c4cf17009ca5011cbe117;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B72;200;1243
2023-05-07T06:57:51+02:00;2023-05-07;e61b2ee855805ac91dc8cb1d8da15c3ea409b060;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·3;nouveau.europresse.com;N;a1eb275d90ac908ce9591914466b27cd6b3abd9b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;68d411211cd994cc4c1c4cf17009ca5011cbe117;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B73;200;1243
2023-05-07T06:58:04+02:00;2023-05-07;846a0ddf0e13d52fb8c6321e6983e61ba5e26291;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230507·NIC_P·1;nouveau.europresse.com;N;d8075fb47eb8228446646ff0beddcbe7c9c9efab;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;7c2917c378f0e0e1fae9c1a71aaae32a63c4a21b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230507%C2%B7NIC_P%C2%B71;200;1243
