datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-14T06:18:48+02:00;2023-05-14;abee7f3b6899444b87e0568a693f8e18f38a7c6d;europresse;Europresse;CEDROM-SNi;RECORD_VIEW;HTML;;;RAGR;;Rapports - Groupes de réflexion;;report·20140911·RAGR·002;nouveau.europresse.com;N;5f0fc4e9244727502b7a99b202760c41e71df996;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;4beb4b96e62f39b63366913666b046853fcee1d2;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=report%C2%B720140911%C2%B7RAGR%C2%B7002&fromBasket=false&viewEvent=1&invoiceCode=;200;13729
2023-05-14T06:19:15+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·6;nouveau.europresse.com;N;676daef6aa0f362114db306407dcb578b293daae;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B76;200;1243
2023-05-14T06:22:04+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·7;nouveau.europresse.com;N;bc2c6d13bd408baec912f20b2f637c94e8d98114;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B77;200;1243
2023-05-14T06:23:02+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·1;nouveau.europresse.com;N;2772142ab8cd44d42f306a85e20580ae657f4a3f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B71;200;1243
2023-05-14T06:23:11+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·5;nouveau.europresse.com;N;493e6975ecc4e3399a1fb2a1917c09cc9fa1c151;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B75;200;1243
2023-05-14T06:23:15+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·6;nouveau.europresse.com;N;a1f0365f86e72486d15e9c92ccbc5b9f1c64d70f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B76;200;1243
2023-05-14T06:23:23+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·7;nouveau.europresse.com;N;07ce208484979e5f14cb36ab3d9518f7ec7c6147;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B77;200;1243
2023-05-14T06:24:12+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·8;nouveau.europresse.com;N;b23f080db87a8a42f6dce697e9753d0b50d48e35;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B78;200;1243
2023-05-14T06:24:23+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·9;nouveau.europresse.com;N;850bc95a929626edb83c36a17a495b09c76d1cc5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B79;200;1243
2023-05-14T06:25:03+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·10;nouveau.europresse.com;N;4d5aeba3669c49eda7fd33fa2095c90314acd7f1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B710;200;1243
2023-05-14T06:29:19+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·11;nouveau.europresse.com;N;6fdbbb2a5454cc10c90412de3c29ea91612ece97;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B711;200;1243
2023-05-14T06:32:49+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·12;nouveau.europresse.com;N;84b881466133ff4f74a75f9a29685215cadbe096;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B712;200;1243
2023-05-14T06:33:02+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·13;nouveau.europresse.com;N;3523e77ed62a4f36cc68d4555504fc90605fd231;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B713;200;1242
2023-05-14T06:33:53+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·14;nouveau.europresse.com;N;ec92cacec66e3e1d8f422d97027759e629ebd852;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B714;200;1243
2023-05-14T06:35:03+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·15;nouveau.europresse.com;N;bdc0bbdb99550bd556f50deaea06c32ee240839b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B715;200;1243
2023-05-14T06:35:28+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·18;nouveau.europresse.com;N;f55a0fe525e07bba15d81b00c311bbf38215b4c2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B718;200;1243
2023-05-14T06:36:11+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·19;nouveau.europresse.com;N;70db87c739eeae3f10361b32411db00df54439df;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B719;200;1242
2023-05-14T06:36:28+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·20;nouveau.europresse.com;N;00eee306af21bd2483a0cb2d495a0d310ad0402a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B720;200;1243
2023-05-14T06:36:36+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·21;nouveau.europresse.com;N;3e6987167e1749c1441a111b09af374e2fbdd21c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B721;200;1243
2023-05-14T06:36:45+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·22;nouveau.europresse.com;N;909f22a69643ef3f06ccc84ba7e588391fe8918e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B722;200;1243
2023-05-14T06:36:54+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·23;nouveau.europresse.com;N;6216ddd29c89457ae0807c1ff66e266b9af83247;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B723;200;1243
2023-05-14T06:37:03+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·26;nouveau.europresse.com;N;013489eeb5f99f571954f4878f63b78e19f75332;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B726;200;1242
2023-05-14T06:37:08+02:00;2023-05-14;61ed93f574a1e92efbdb46c396608a5ace8fe630;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230514·NIC_P·28;nouveau.europresse.com;N;bd599d2afecb8b640bf111c399733bed429b3c57;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;dcc5c311be5278c8655d6a2d268016109b82a7d1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230514%C2%B7NIC_P%C2%B728;200;1243
