datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-01T09:47:09+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·2;nouveau.europresse.com;N;4e0ddf85e8bd63a5a3589df459cac99236205199;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B72;200;1243
2023-05-01T09:47:18+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·3;nouveau.europresse.com;N;5fa5faee712805065ce6a999a3f0f90464f4124d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B73;200;1243
2023-05-01T09:47:29+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·4;nouveau.europresse.com;N;d62f2cd498ac370b6f6bc0e9185ba0c0cf3c5304;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B74;200;1243
2023-05-01T09:47:39+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·5;nouveau.europresse.com;N;d6d1d9dee34c58fa8757d8d9b94082f2388b0737;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B75;200;1243
2023-05-01T09:48:34+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·6;nouveau.europresse.com;N;a93a8bf61e0695ec903e8534a57ace400e68d06e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B76;200;1243
2023-05-01T09:48:44+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·7;nouveau.europresse.com;N;51d27ed835ae41ff1eee69869622d7bc34374bb8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B77;200;1243
2023-05-01T09:48:48+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·8;nouveau.europresse.com;N;36e0dc9866eb2cff0af15d8d3811f88bd623f8cf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B78;200;1243
2023-05-01T09:48:59+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·9;nouveau.europresse.com;N;651a179d6d95dde75039713492a5f0156f35925f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B79;200;1243
2023-05-01T09:49:24+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·10;nouveau.europresse.com;N;0baf619821db546e2edbcca9527b7bfb944466e5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B710;200;1243
2023-05-01T09:49:38+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·11;nouveau.europresse.com;N;cbda16f2fe2c9aba33cd27a243a74a0b89a5f792;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B711;200;1243
2023-05-01T09:49:47+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·12;nouveau.europresse.com;N;28ba70eb2846816f9f1d425dd341aac053855436;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B712;200;1243
2023-05-01T09:49:58+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·13;nouveau.europresse.com;N;a350fb90480ef2ed98e712efdd5558dd3a6a6a1d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B713;200;1243
2023-05-01T09:50:20+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·14;nouveau.europresse.com;N;1227f163961852b0666091f9355e673e9f3f979b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B714;200;1243
2023-05-01T09:50:45+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·15;nouveau.europresse.com;N;264e1c1f0b6e49c099d312351a39832b65ba7288;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B715;200;1243
2023-05-01T09:51:08+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·16;nouveau.europresse.com;N;6997679c6199b7c0b3d1b7331e55c89b2c531769;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B716;200;1243
2023-05-01T09:51:24+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·1;nouveau.europresse.com;N;c00cb928cedcc83ccf0485e97acc9619ef590530;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B71;200;1243
2023-05-01T09:51:32+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·3;nouveau.europresse.com;N;769e7d1148d4191289e4abbbabc073eb2fe35abe;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B73;200;1243
2023-05-01T09:51:40+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·4;nouveau.europresse.com;N;2dc405fff4aff44e7fae80da9474aea639236742;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B74;200;1243
2023-05-01T09:51:50+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·5;nouveau.europresse.com;N;dd79108ea83746357b6e22523bf60f91158cdd57;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B75;200;1243
2023-05-01T09:51:54+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·6;nouveau.europresse.com;N;d38b42aa8fd3387fe9c6533ce51d4274474e59a1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B76;200;1243
2023-05-01T09:52:01+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·7;nouveau.europresse.com;N;496bfd3d3507e0cc2a6574d0105cdafe9a9622d7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B77;200;1243
2023-05-01T09:52:17+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·8;nouveau.europresse.com;N;2c26a5f6710fc75a51a0b57aef816e5fb9699c67;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B78;200;1243
2023-05-01T09:52:32+02:00;2023-05-01;b573a6f5668dd4708cbc53782c6a0cf03e77a1f8;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230430·NIC_P·9;nouveau.europresse.com;N;37919752910e1d44496727feea0786b05c72a9bb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.6167;3.1666;f32520eecdbe6ae60e94a33f88ee769851154574;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230430%C2%B7NIC_P%C2%B79;200;1243
