datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-18T06:42:42+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·6;nouveau.europresse.com;N;cf15522b57326e9eadb9ab41b56f99e32ea484c4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B76;200;1243
2023-05-18T06:43:00+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·7;nouveau.europresse.com;N;f210e030654d2b1fa0f9baf16f603758a129ac0c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B77;200;1243
2023-05-18T06:43:58+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·8;nouveau.europresse.com;N;75c2442033c6c25ca37367bced521c066b80aba6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B78;200;1243
2023-05-18T06:44:06+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·9;nouveau.europresse.com;N;bfa5ba229deb6bfd99e84815a129715319c96eff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B79;200;1243
2023-05-18T06:45:17+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·10;nouveau.europresse.com;N;4d361b04a704aa7f8de024f34b9f9eba0dcb57f5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B710;200;1243
2023-05-18T06:45:28+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·11;nouveau.europresse.com;N;ede52b12a2cfa4cc73a5b7a714096f81f80adce8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B711;200;1242
2023-05-18T06:45:40+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·12;nouveau.europresse.com;N;ebbf55ec66f7c72f018a18fd89ac96fa069d9917;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B712;200;1243
2023-05-18T06:45:51+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·13;nouveau.europresse.com;N;39ee82aadd5265da83d39ac0b60363305ae01307;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B713;200;1243
2023-05-18T06:49:22+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·14;nouveau.europresse.com;N;88b09274ddea1cf730d6465d357fe3164704a9bb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B714;200;1243
2023-05-18T06:49:34+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·15;nouveau.europresse.com;N;00d543bdd90c7d28f2a642cceb5294cfe6ef9cc6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B715;200;1243
2023-05-18T06:49:46+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·16;nouveau.europresse.com;N;2379fc8bcd159da74623ff4b5feba4c0169bef30;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B716;200;1242
2023-05-18T06:49:58+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·17;nouveau.europresse.com;N;d7f038a95e3231dccf029bdcb65702802952e99a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B717;200;1243
2023-05-18T06:50:09+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·18;nouveau.europresse.com;N;3bd632d38dda8bda1684103d4e4aed31890b316e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B718;200;1243
2023-05-18T06:50:27+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·19;nouveau.europresse.com;N;af0f7dd081f28593c360cb24994c5704d2ba3af9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B719;200;1242
2023-05-18T06:51:08+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·20;nouveau.europresse.com;N;24343b3fb8e9f4d54e92b268708d213a799577c8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B720;200;1243
2023-05-18T06:51:14+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·21;nouveau.europresse.com;N;bc49e6e57973cc410c7ee2dd3e1b48985440e302;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B721;200;1243
2023-05-18T06:51:39+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·22;nouveau.europresse.com;N;74dfe6acb7951e4e8a033cee0f9782da5082c72a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B722;200;1243
2023-05-18T06:51:48+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·23;nouveau.europresse.com;N;1ef8b9d93d7bce12496a635bc185519afa66e28b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B723;200;1243
2023-05-18T06:52:00+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·24;nouveau.europresse.com;N;12d4d752fc6b891a5f8dd3d57a8ace37eec42170;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B724;200;1243
2023-05-18T06:52:07+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·25;nouveau.europresse.com;N;c67c2c24fe3cab6c06ee84e52f6b245ca195f1cf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B725;200;1243
2023-05-18T06:52:16+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·26;nouveau.europresse.com;N;c88748eb303a2c33ebf69fdd2eee11b130727a80;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B726;200;1242
2023-05-18T06:52:24+02:00;2023-05-18;c36b98f37e1a1e9447379c17672301d5b37be9d9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·27;nouveau.europresse.com;N;17818f6bb4ecd0c81c4703875421823f9d0a64df;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;9f9bc63577ef25f5b2813336e731dd7256c09918;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B727;200;1243
2023-05-18T06:56:15+02:00;2023-05-18;ee07f83105d5cd93d6acd61c2b5976f5a4099915;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_des_entreprises_en_difficulte-93206;;;;Droit_des_entreprises_en_difficulte-93206;www.dalloz-bibliotheque.fr;N;87076b9a861cf91343cc9089740869e16020aa9c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.7333;1.3667;8c8915544f6e972ce689fbd6f1b0848f8ed2e491;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_des_entreprises_en_difficulte-93206.htm;200;17916
2023-05-18T07:06:21+02:00;2023-05-18;ee07f83105d5cd93d6acd61c2b5976f5a4099915;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Annales_Droit_administratif_2023-111102;;;;Annales_Droit_administratif_2023-111102;www.dalloz-bibliotheque.fr;N;b30db0741e3365dc43c6f5211f8f4b9229c5e7ae;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.7333;1.3667;8c8915544f6e972ce689fbd6f1b0848f8ed2e491;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Annales_Droit_administratif_2023-111102.htm;200;18852
2023-05-18T07:25:54+02:00;2023-05-18;ee07f83105d5cd93d6acd61c2b5976f5a4099915;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Epreuves_ecrites_du_CRFPA___Specialite_Droit_des_affaires-107034;;;;Epreuves_ecrites_du_CRFPA___Specialite_Droit_des_affaires-107034;www.dalloz-bibliotheque.fr;N;b59e673696b48f46be41e953e9a13a1fbc7481c9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.7333;1.3667;8c8915544f6e972ce689fbd6f1b0848f8ed2e491;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Epreuves_ecrites_du_CRFPA___Specialite_Droit_des_affaires-107034.htm;200;22964
2023-05-18T07:40:34+02:00;2023-05-18;971427914fe22862df53e765ee008d4f704980ff;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230517·NIC_P·1;nouveau.europresse.com;N;d05676cad30fa0b9cf2e04eb28c35b3326d1383a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7254;5.5479;e1a1737dea770ed168a8c2300bc7dcd437112347;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230517%C2%B7NIC_P%C2%B71;200;1243
2023-05-18T07:41:38+02:00;2023-05-18;6ed02cece8738fc2f3088d2809967139df9e5334;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/FAMILLE/2022/L01-T13-C133/PLAN/0049;www.dalloz.fr;N;914c1a532316a687dd7da5c9a9810e12caaa9846;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b3a9964d9a00181bf9c66280c03262bcb2e0a283;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcmVzdGF0aW9uIGNvbXBlbnNhdG9pcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FFAMILLE%2F2022%2FL01-T13-C133%2FPLAN%2F0049;200;295980
