datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-28T07:16:08+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·21;nouveau.europresse.com;N;56bc32f542a67f5e5758a8ba2def9c256a556a91;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B721;200;1243
2023-05-28T07:16:18+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·22;nouveau.europresse.com;N;95e378d96b3197a2b10e003466f71cadc268ffd6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B722;200;1243
2023-05-28T07:16:29+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·23;nouveau.europresse.com;N;7ddb86a357a8aedcd3f5d3aa1d5b7bf8076ad780;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B723;200;1243
2023-05-28T07:16:39+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·24;nouveau.europresse.com;N;73b95ccd6a79b036874e52374bc8de5402d2a773;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B724;200;1243
2023-05-28T07:16:47+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·25;nouveau.europresse.com;N;fc19404c1b624b00fe189e2f51a065e4fd97c56f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B725;200;1243
2023-05-28T07:16:52+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·26;nouveau.europresse.com;N;cc79b5fd7933b0c5cfac3c2ec8889d017243f527;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B726;200;1243
2023-05-28T07:18:37+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·27;nouveau.europresse.com;N;f05ba15168b81c73889cdf615d65eaf7bac30e37;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B727;200;1243
2023-05-28T07:20:32+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·28;nouveau.europresse.com;N;e86e95745b20046d40ded76f878e5b6b35cdd813;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B728;200;1243
2023-05-28T07:20:53+02:00;2023-05-28;94703bca1713b3a959a6ef57247dec6f5380b1cb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·29;nouveau.europresse.com;N;3dace3dc7b4ceb5d607db1522a85945d0601d575;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;8c52dc8ed8bc7976ac75225d003e921180aa45ca;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B729;200;1243
2023-05-28T07:45:14+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·1;nouveau.europresse.com;N;2b5c1bcb5cc641fd18c8f94303e22a90669033cb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B71;200;1243
2023-05-28T07:46:06+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·2;nouveau.europresse.com;N;7c0151402c50d57e4b3aa65a7c03b57cdff8f917;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B72;200;1243
2023-05-28T07:46:57+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·3;nouveau.europresse.com;N;71dbbb2e4ed787e6cb6950d3c1b427ee94e33ab7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B73;200;1243
2023-05-28T07:48:16+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·4;nouveau.europresse.com;N;1de5dc5d078895b1b368c0e71c7a71ba6e957b52;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B74;200;1243
2023-05-28T07:50:22+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·5;nouveau.europresse.com;N;e851f85a2062c95dad54f716a14417c081d1a598;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B75;200;1243
2023-05-28T07:53:25+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·6;nouveau.europresse.com;N;805b2cfb1338980917d7e8a65a91f09aa16de2e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B76;200;1243
2023-05-28T07:53:54+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·7;nouveau.europresse.com;N;a4fff5bcf7dd61467459898ab780538debf5d49f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B77;200;1243
2023-05-28T07:54:33+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·32;nouveau.europresse.com;N;2217c0d41e615fbbcf1f0d61103ae5b27acc763e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B732;200;1242
2023-05-28T08:01:53+02:00;2023-05-28;4b9ca9deb88620c77d1c394a418752d33e049c4e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230528·NIC_P·31;nouveau.europresse.com;N;dee9a32268d39da56c3e54b47d33a254cd1baa77;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;85832bd8318dc22171f70e9859e368daccc5df5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230528%C2%B7NIC_P%C2%B731;200;1243
2023-05-28T08:20:29+02:00;2023-05-28;1e839941f33667dca3070b9c3731d46a8b05d57f;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;383ef142a6b3d7ae01e933371058b458ef99f73a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;8817ba2ba9cae19b7bb545ffa6d1957aca7e5d4d;;https://nouveau.europresse.com:443/Search/ResultMobile;200;70842
