datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-05-16T06:27:15+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·16;nouveau.europresse.com;N;50cf4d6e42644025495dc9bfb8f91e5dc4299810;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B716;200;1243
2023-05-16T06:27:26+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·17;nouveau.europresse.com;N;96eb92c38be23bd46514bc36f786a77065558655;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B717;200;1243
2023-05-16T06:27:27+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·18;nouveau.europresse.com;N;8e8d3c4c1db0536d37456de9b303299a66573fe0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B718;200;1243
2023-05-16T06:27:32+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·19;nouveau.europresse.com;N;768805b680015228a49f0c50026f575ad60172ff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B719;200;1243
2023-05-16T06:27:46+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·20;nouveau.europresse.com;N;844ec733a4221611806980ab68918eac49971e40;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B720;200;1243
2023-05-16T06:28:12+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·21;nouveau.europresse.com;N;8141ab0e63f4ef40f2d83ea96e5a9a4f71432790;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B721;200;1243
2023-05-16T06:28:33+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·22;nouveau.europresse.com;N;2bb8ebe45f127825c150685ba3ef083493edd9d2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B722;200;1243
2023-05-16T06:29:00+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·23;nouveau.europresse.com;N;36c1df114c3753fd926ee77b34fdf3d6a543602d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B723;200;1243
2023-05-16T06:29:02+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·24;nouveau.europresse.com;N;e2ac9342b9627a4714c28c38b12e76d8b3bc6c13;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B724;200;1243
2023-05-16T06:29:06+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·25;nouveau.europresse.com;N;ac168104178c3a520ec4d695b3331903bea6031b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B725;200;1243
2023-05-16T06:29:14+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·26;nouveau.europresse.com;N;66862c612d2c9c92a07827c5c2b8dade02756b92;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B726;200;1243
2023-05-16T06:29:24+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·27;nouveau.europresse.com;N;2078ae0bcd1da46c74d073c86da361814f4dab2f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B727;200;1243
2023-05-16T06:29:31+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·28;nouveau.europresse.com;N;fe470caabf83433a7f5782e421957cb5eb3332af;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B728;200;1243
2023-05-16T06:29:52+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·29;nouveau.europresse.com;N;081bb67b7f32c8e0467a47c367a646747c547f13;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B729;200;1242
2023-05-16T06:30:30+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·30;nouveau.europresse.com;N;9714fafbfa99da2a2b6e5cafbe94f635de36868a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B730;200;1243
2023-05-16T06:31:06+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·31;nouveau.europresse.com;N;eafd67990bd3fe00c334fe379939e62283b001c0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B731;200;1242
2023-05-16T06:31:21+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·32;nouveau.europresse.com;N;ed91076932ac89fbd3178c8c8bff738d6db385b8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B732;200;1243
2023-05-16T06:31:44+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·33;nouveau.europresse.com;N;c8d4b0d314fd26261d793c513d8a5bbd315e80f5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B733;200;1243
2023-05-16T06:31:54+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·34;nouveau.europresse.com;N;2a555d29d32c6ca898e12cab32b5503e756a4a6a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B734;200;1243
2023-05-16T06:32:07+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·35;nouveau.europresse.com;N;e5a588b0b4bc35cf30a06c6818a4d79b06388579;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B735;200;1243
2023-05-16T06:32:16+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·36;nouveau.europresse.com;N;956483395768c58fcebe679667b8a8827f516892;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B736;200;1243
2023-05-16T06:32:29+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·37;nouveau.europresse.com;N;aeb2c1004092e70001b26b361c4e7f238878ca0f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B737;200;1243
2023-05-16T06:32:57+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·38;nouveau.europresse.com;N;d6536a07b97b35373db472a54d54b441d7a6951f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B738;200;1243
2023-05-16T06:33:20+02:00;2023-05-16;fc25db0c98e1e403117930d35048ed29ba17be7d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230516·NIC_P·39;nouveau.europresse.com;N;50d6950540ec18ce025d130217e9bc264d112edd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d114df12c60792a2c0e1849b2bf33181a07377ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230516%C2%B7NIC_P%C2%B739;200;1243
