datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-23T10:50:26+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·11;nouveau.europresse.com;N;d9301e289b1e76b719ad9df1a55c9760af0c3a45;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B711;200;1377
2024-01-23T10:50:41+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·12;nouveau.europresse.com;N;2bc60b5199bd3b063cb72dfae2b91a413528b419;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B712;200;1377
2024-01-23T10:51:14+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·13;nouveau.europresse.com;N;c3dd073ccf4523ef3cd0479d436edfe89480d993;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B713;200;1377
2024-01-23T10:51:23+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·14;nouveau.europresse.com;N;3af79e4b83a990d310eeb8bc366547450e021a53;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B714;200;1377
2024-01-23T10:51:45+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·15;nouveau.europresse.com;N;eb6da56811855526a1431e6c4add5ef9e4be0579;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B715;200;1377
2024-01-23T10:52:11+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·16;nouveau.europresse.com;N;d2a1ac55ae060a432889837c49169c5f0431d545;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B716;200;1377
2024-01-23T10:56:33+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·17;nouveau.europresse.com;N;3c884403ec8228c64490c9738e4d0896b249f8b6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B717;200;1377
2024-01-23T11:00:09+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·18;nouveau.europresse.com;N;9a06479386718bb585552af58567c3c9bcaa76d9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B718;200;1377
2024-01-23T11:01:40+01:00;2024-01-23;c69ae03b6a6657a8a2ba218fa9e59f0c5d287c94;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;fa7c3fbef59aeb62d522f679cdd678a7c26cfe09;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAA0NLM0u1stSi4sz8PNuwzPTUvJJUtZT85JDKglRbAwDmBQcbKgAAAA==WKE;200;135960
2024-01-23T11:02:48+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·19;nouveau.europresse.com;N;dca2001955b7a234251bac2cdccb65f080c8e022;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B719;200;1377
2024-01-23T11:02:59+01:00;2024-01-23;3647ea23e687024cda79a6be8047790130999dd7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·20;nouveau.europresse.com;N;596dda7869a4d85b408bbfd71453b8375894b5fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;d2c30b3967180610ae6b2c949986e0c829d51e2b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B720;200;1377
2024-01-23T11:03:44+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;a3d3e4bedb01809ea10725f66fa1902a7d7f85a4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAA3MDM0u1stSi4sz8PNuwzPTUvJJUtZT85JDKglRbAwBQU55fKgAAAA==WKE;200;53136
2024-01-23T11:03:45+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;4d0a19756ac592555f769578511d3d9e389b26ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAA3MDM0u1stSi4sz8PNuwzPTUvJJUtZT85JDKglRbAwBQU55fKgAAAA==WKE;200;139258
2024-01-23T11:05:31+01:00;2024-01-23;bac73dbf96385d957cc2df7a863c0f85494c75a3;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;CETATEXT;;;;CETATEXT000018395386;www.labase-lextenso.fr;N;6480db8e28994472caa5693229bef0101f17ab32;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.3636;-1.6992;4c607ef5644d405343843b20db88f5633442da18;;https://www.labase-lextenso.fr:443/jurisprudence/CETATEXT000018395386?em=CAA%20Lyon%2C%2017%20janvier%202008%2C%2006LY011804;200;97885
2024-01-23T11:05:40+01:00;2024-01-23;04eb2c0adaa37c8f21fb4aba58f9d505ef95b0fb;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130474241;9782130673804;erasme-humanisme-et-langage;;Érasme. Humanisme et langage;;erasme-humanisme-et-langage--9782130474241-page-78;www.cairn.info;N;8c4cca3a6d84f17b4907c4479c9bb87241eee92d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;;;;8e00e24c4e57dcce20fd59dba4a1f22ecbc2fb93;;https://www.cairn.info:443/erasme-humanisme-et-langage--9782130474241-page-78.htm;200;187176
2024-01-23T11:06:55+01:00;2024-01-23;356291598b72b89922915fe9651fa167c479afd6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/INTR/RUB000218/1998-12/PLAN072;www.dalloz.fr;N;07dc48a3f74fd1903920b472e096ec2a8081443e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;12415fe840bc540a62c8c235c2a0abd29aecabfc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcm90ZWN0aW9uIGRpcGxvbWF0aXF1ZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNzc5NTU3QzlgMDhDQzYyOTQ%3D&id=ENCY%2FINTR%2FRUB000218%2F1998-12%2FPLAN072;200;291999
2024-01-23T11:07:25+01:00;2024-01-23;64f810b5358007c15f4152830fae46376eb688c6;cairn;CAIRN;Cairn;TOC;HTML;0181-4095;2101-0382;revue-langage-et-societe;;Langage et société;;revue-langage-et-societe;www.cairn.info;N;4a887f067a422179b9484d4f806dea7f67bd5b16;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;;;;00516ddef761d6b9bfa10cd08312dfe35552e397;;https://www.cairn.info:443/revue-langage-et-societe.htm?ora.z_ref=cairnSearchAutocomplete;200;208667
2024-01-23T11:07:28+01:00;2024-01-23;ed437c542c7b187918e9c79dc5ef77891a323236;brill;Brill;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;the-hague-academy-collected-courses/*A9789004544697_02;referenceworks.brillonline.com;N;2203c3d87937c2b0d653188f6432ed6dc712a6a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c502907a6118e8625db74d9599f42de9d98e6895;;https://referenceworks.brillonline.com:443/entries/the-hague-academy-collected-courses/*A9789004544697_02;200;495719
2024-01-23T11:07:32+01:00;2024-01-23;c69ae03b6a6657a8a2ba218fa9e59f0c5d287c94;brill;Brill;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;the-hague-academy-collected-courses/*A9789004544697_02;referenceworks.brillonline.com;N;46ffbf415e8218f3e4d4d93467a1ac201b2dc41c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://referenceworks.brillonline.com:443/entries/the-hague-academy-collected-courses/*A9789004544697_02;200;496391
2024-01-23T11:07:32+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;brill;Brill;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;the-hague-academy-collected-courses/*A9789004544697_02;referenceworks.brillonline.com;N;8252b56889ea76fb2ca9937bf6565c0e1f25cdd8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://referenceworks.brillonline.com:443/entries/the-hague-academy-collected-courses/*A9789004544697_02;200;495661
2024-01-23T11:07:47+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;brill;Brill;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;the-hague-academy-collected-courses/*A9789004544659_01;referenceworks.brillonline.com;N;9f357bdaefa6620459a0cf6511ad68d55e410bb5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://referenceworks.brillonline.com:443/entries/the-hague-academy-collected-courses/*A9789004544659_01;200;212707
2024-01-23T11:07:53+01:00;2024-01-23;c69ae03b6a6657a8a2ba218fa9e59f0c5d287c94;brill;Brill;;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;the-hague-academy-collected-courses/*A9789004527706_04;referenceworks.brillonline.com;N;d14078f9bef131a9fa88b0318a524d22fc86d0f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://referenceworks.brillonline.com:443/entries/the-hague-academy-collected-courses/*A9789004527706_04;200;430863
2024-01-23T11:08:22+01:00;2024-01-23;64f810b5358007c15f4152830fae46376eb688c6;cairn;CAIRN;Cairn;TOC;HTML;0181-4095;2101-0382;revue-langage-et-societe;;Langage et société;;revue-langage-et-societe;www.cairn.info;N;bae534ea51bc62e107a434720f58397733ec0bce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;;;;00516ddef761d6b9bfa10cd08312dfe35552e397;;https://www.cairn.info:443/revue-langage-et-societe.htm?ora.z_ref=cairnSearchAutocomplete;200;208661
2024-01-23T11:09:08+01:00;2024-01-23;356291598b72b89922915fe9651fa167c479afd6;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/PRAXIS/CYBERDROIT/2019/L07-T71-C715/PLAN/0001;www.dalloz.fr;N;1480dbea029713013365952978c83fda879d0c17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;12415fe840bc540a62c8c235c2a0abd29aecabfc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hbm51YWlyZSBmcmFuw6dhaXMgZGUgZHJvaXQgaW50ZXJuYXRpb25hbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvOTM1NDNEMjY%3D&id=DZ%2FPRAXIS%2FCYBERDROIT%2F2019%2FL07-T71-C715%2FPLAN%2F0001;200;295864
2024-01-23T11:11:09+01:00;2024-01-23;ed437c542c7b187918e9c79dc5ef77891a323236;lextenso;Lextenso;Lextenso éditions;TOC;HTML;0999-2170;;LPA;;Petites Affiches;;LPA202401;www.labase-lextenso.fr;N;db06f741d7a267bcd43e9b400ab591b901b74a1a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c502907a6118e8625db74d9599f42de9d98e6895;;https://www.labase-lextenso.fr:443/revue/LPA/2024/01;200;102488
2024-01-23T11:11:14+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;lextenso;Lextenso;Lextenso éditions;TOC;HTML;0999-2170;;LPA;;Petites Affiches;;LPA202401;www.labase-lextenso.fr;N;6d7b76a5bc644c13323f3f88ac1d833b4e6b0ac1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://www.labase-lextenso.fr:443/revue/LPA/2024/01;200;102488
2024-01-23T11:11:28+01:00;2024-01-23;8fc06bc01d1fa6c16e98a1c8fae9d5da1db510ba;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;LPA;;Petites Affiches;;LPA202s4;www.labase-lextenso.fr;N;7442e728810a96bc5ef0dde79126dd8c38b929ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b5cb9c6068a377248f6aba0d4a099b1a8245091;;https://www.labase-lextenso.fr:443/petites-affiches/LPA202s4;200;177778
2024-01-23T11:11:36+01:00;2024-01-23;337df682cad0b4ff295161ad6bdc3232852bb345;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;f915d0c53e5b7654f0df9c6a9ec0e2c5c90cade3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;1543a27a000821e9e9face3fc6f50ce3b2b467e4;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWOwW7DMAiGnya--OK2W7McfKn2Bs0egBDUWXLtFMy0vH2xIvEBP_xCvJR4n-m_xbrk9ICWavEreakqyGk79HAetZAHEWUoSP6puSVO8lLyW1X2GTzWjS3SoCHQ1I7iZC-17M84s5JrsEicggNsCvm7Yjz1Pv3RDEtfVF6Jb3sMTs25UIM7AeOvS_JTzMYC-ZgcB4UyYaP1bj8gSQzDiCfjbHx8Wrr0xrgaXV-748sYjWnq6Q2VXc-EAwEAAA==WKE;200;54300
2024-01-23T11:12:33+01:00;2024-01-23;337df682cad0b4ff295161ad6bdc3232852bb345;dalloz;Dalloz;Dalloz;;HTML;;;;;;;COPR037121;www.dalloz.fr;N;fa3f014e594c135ae3543e86a480030f07d1fe8f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;1543a27a000821e9e9face3fc6f50ce3b2b467e4;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hc3N1cmFuY2UgcmVzcG9uc2FiaWxpdMOpIGNpdmlsZSBkZSBsYSBjb3Byb3ByacOpdMOpIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=COPR037121;200;311658
2024-01-23T11:12:42+01:00;2024-01-23;091ee21612771abf12271984b910624ec4b3bc4e;cairn;CAIRN;Cairn;TOC;HTML;0181-4095;2101-0382;revue-langage-et-societe;;Langage et société;;revue-langage-et-societe;www.cairn.info;N;9006362973d341fedba7f7798d744deb166da075;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a322489984570e93d74da38d8e6f432421565411;;https://www.cairn.info:443/revue-langage-et-societe.htm?ora.z_ref=cairnSearchAutocomplete;200;208661
2024-01-23T11:12:53+01:00;2024-01-23;e4a9cd8ada706d3271fd9c93e69dab8db7188fda;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·28;nouveau.europresse.com;N;9a2867bb78dc3a0218aeaeabe8bf1737cc9dbf1e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c502907a6118e8625db74d9599f42de9d98e6895;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B728;200;1544
2024-01-23T11:13:26+01:00;2024-01-23;e4a9cd8ada706d3271fd9c93e69dab8db7188fda;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·29;nouveau.europresse.com;N;982fa4ed82997f10853e33a29b48f914561c5220;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c502907a6118e8625db74d9599f42de9d98e6895;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B729;200;1543
2024-01-23T11:13:44+01:00;2024-01-23;e4a9cd8ada706d3271fd9c93e69dab8db7188fda;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240123·NIC_P·30;nouveau.europresse.com;N;07bf230da09f351fefb6aa721668501e30814848;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c502907a6118e8625db74d9599f42de9d98e6895;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240123%C2%B7NIC_P%C2%B730;200;1543
2024-01-23T11:13:46+01:00;2024-01-23;337df682cad0b4ff295161ad6bdc3232852bb345;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/RESPONSABILITE-CONTRATS/2022/P02-L22-T221-C2216/PLAN/0010;www.dalloz.fr;N;f06d870e44713a05482be208b6003fef261e4bc3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;1543a27a000821e9e9face3fc6f50ce3b2b467e4;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hc3N1cmFuY2UgcmVzcG9uc2FiaWxpdMOpIGNpdmlsZSBkZSBsYSBjb3Byb3ByacOpdMOpIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FRESPONSABILITE-CONTRATS%2F2022%2FP02-L22-T221-C2216%2FPLAN%2F0010;200;309310
