datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-05T10:09:08+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·4;nouveau.europresse.com;N;4fd26e28f308a7879fbf98f95d6c2a0417f6e99e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B74;200;1243
2023-02-05T10:09:11+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·9;nouveau.europresse.com;N;fc8134c4350c7b56b65ceaaf0b4eba638473213e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B79;200;1243
2023-02-05T10:09:15+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230204·NIC_P·10;nouveau.europresse.com;N;5a576f2e95b141624930a2f7f93e26ce649312a4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230204%C2%B7NIC_P%C2%B710;200;1243
2023-02-05T10:09:30+01:00;2023-02-05;8a8478473508d4f98fb4d9396828e159ba2ca6d9;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;eb8b211824a005011b2464949484a0e2fa50bf2f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;c6277772fd95b964bbb50320401aa41238e5184a;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NPXIDIQxGT2OabQCv16GgiCeVi6Tw-gBa0MSMMcT8rMPtI-IUKZ4GiU9P94qpzfhd9ALODyumBfyAZSjRbyrnqBIEgyy3EEO76TlVZAWWrBVnYEoF_xaNFrI3bsUZlv4Tk8V0aJqzfImPd1jdJxQXwwHSU-Gs1ccz51yqScpxZHQ5U0BLLpQQfMd8uJL5hJDM5bljo5nbF-oty7_Tj-Dbq_fxgZaS9Yah5D97PgfXjeD_CzJ6NAXtKdZkMGu-2RtBSGLcUdn2BzERvZ964oXYE0r18gNqlwscMQEAAA==WKE;200;135119
2023-02-05T10:09:31+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·5;nouveau.europresse.com;N;a15e66fc2f7f0a2f796b6c4158d0abab18b1d30d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B75;200;1243
2023-02-05T10:09:52+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;6278403281a0ca8a6f5e2ad9ba9ba4a1e5748b97;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/PDF/ArchiveResult?SourceCode=NIC_P;200;23653
2023-02-05T10:09:56+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·6;nouveau.europresse.com;N;f65874f4649668b716dcfdff6425790732a1cc69;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B76;200;1243
2023-02-05T10:09:57+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;3fb2b310b64eef5e2c8443ce25c475f3a0ebabae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-02-05&useFuzzyDate=false;200;9602
2023-02-05T10:09:58+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·1;nouveau.europresse.com;N;87b2917aa82419acd71af986e2be1b155eaaadae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B71;200;1243
2023-02-05T10:10:07+01:00;2023-02-05;8a8478473508d4f98fb4d9396828e159ba2ca6d9;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;d1b7e248dad2fedddf5ec6767e2cefae59e83d82;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;c6277772fd95b964bbb50320401aa41238e5184a;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAxET1M22ZB-krJgU_UGSQ9gyEiNRINqICq3r1EWbzy2R_Mt4Drjl62jNXRcmEK3g50M5C7HcCpawzBtHirVLW71Y2cuUJlcskYr8rlQeEZv--bXHTO59oi8gB_ValUk6ZBpArF_qzW9NolxonBcjsKEAJ-xTLGwR7L6NPpeOAvXm8ilGWEQ2j60xF0YBWOa_AE-FLkB0AAAAA==WKE;200;48243
2023-02-05T10:10:13+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·2;nouveau.europresse.com;N;fee5f140e96ab1b0b5374ac26517d138bec1702a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B72;200;1243
2023-02-05T10:10:21+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·3;nouveau.europresse.com;N;4e8d0114d6b164e585549ba6450a43677260a231;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B73;200;1243
2023-02-05T10:10:30+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·4;nouveau.europresse.com;N;3862ccd3433e6fa9e79717c296a2f3b539bf7e0e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B74;200;1243
2023-02-05T10:10:34+01:00;2023-02-05;8a8478473508d4f98fb4d9396828e159ba2ca6d9;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;5b11d42c5cd476cbb93bb7fccd161d6b517646b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;c6277772fd95b964bbb50320401aa41238e5184a;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NsXbDIAxFvyYsWWTHteuBoTmZ2yHuB8ig03BKIBXglL-vaDp0uELA09VXIa4LfWe9ovN7Lox-vxGvclDe5-h3BYBmxmBIpRpiqFe9cCGVcU16BoUmF_SnaHTXerfRgmv7iGyJj1WDSpd4f8XNfWB2MRyRHwZnrT4tADAOMA3TrGRxkoDuoe_h0HXKh08RnwnZXB4zNpql3kh2pd_Xt-Dri_fxTlaS5Uohpz97eg-uGdH_FyTyZDLZcyxsKGnYTaYTemF4knJojTAK7T62xLMwCfPcyg9RiRhhNgEAAA==WKE;200;149590
2023-02-05T10:10:37+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·5;nouveau.europresse.com;N;43666a6e3ba4ff0e9ab1484c5f33c3f78d3cf3d9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B75;200;1243
2023-02-05T10:10:48+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·7;nouveau.europresse.com;N;3fc0e99f3d6208d0d0b16f167c76fb38fd3f496c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B77;200;1243
2023-02-05T10:10:54+01:00;2023-02-05;0c35174bb3d3b58e68a70babe81faf809fa8d9aa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/IMMO/CIVRUB000227/2020-05/PLAN/0028;www.dalloz.fr;N;2748c80c83ce15241023738e641ac6f77ea1363f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;ba5284fbd8555c2fae37efc64177ca5016e1c180;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250cmF0IGRlIHZlbnRlIGludGVyZXQgYWN0ZSBzb3VzIHNlaW5nIHByaXbDqSDCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03M0Q1QTkzQg%3D%3D&id=ENCY%2FIMMO%2FCIVRUB000227%2F2020-05%2FPLAN%2F0028;200;283992
2023-02-05T10:10:56+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·8;nouveau.europresse.com;N;8c99ede11cbb4416dcd589aab9881e61a351c8d7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B78;200;1243
2023-02-05T10:11:06+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·9;nouveau.europresse.com;N;ce946314200594a8001bfb4adf31585f051e950a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B79;200;1243
2023-02-05T10:11:08+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·6;nouveau.europresse.com;N;3d0499d8068994debd5c68ee8bceb1d76008b06a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B76;200;1243
2023-02-05T10:11:14+01:00;2023-02-05;c824c2574d626d2d84af5194dee32e5b0be5fb9b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·7;nouveau.europresse.com;N;d83a95c128de023b4594ea4e20841c93748ce216;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1832;6.453;556695145a6d708352cd18a16a78f470da1ffce6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B77;200;1243
2023-02-05T10:11:17+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·10;nouveau.europresse.com;N;f2dc23c1a7daf80fab75d90c551172adec67f2de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B710;200;1243
2023-02-05T10:11:36+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·11;nouveau.europresse.com;N;ccdf350cb13e7ccede84aac244e15a5ef059b4a2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B711;200;1243
2023-02-05T10:11:47+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·12;nouveau.europresse.com;N;c4f4543d3c8a6c48ad78536da17b8236d4446ee6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B712;200;1243
2023-02-05T10:11:55+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·13;nouveau.europresse.com;N;8ea0a93ab60240c650ee8cc5627e72ff1ce61902;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B713;200;1242
2023-02-05T10:12:04+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·14;nouveau.europresse.com;N;02a8f30291fbf7cdcca08da67e5e52dafe32d2bc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B714;200;1243
2023-02-05T10:12:16+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·15;nouveau.europresse.com;N;01ff26238e106874654ff6323ab38197350a35c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B715;200;1243
2023-02-05T10:14:56+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·17;nouveau.europresse.com;N;4666240d0593e8e6e126b588b4d4c653848cd8c0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B717;200;1243
2023-02-05T10:15:06+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·16;nouveau.europresse.com;N;2fb93fdaa5042b81c85508b25e7d0e5b69523c83;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B716;200;1243
2023-02-05T10:15:12+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·14;nouveau.europresse.com;N;e5f8063dc31edf6b700de833d4d99257bfa78942;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B714;200;1243
2023-02-05T10:15:19+01:00;2023-02-05;483a5d36e5e9ac7721521f411c077428e8440568;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230205·NIC_P·15;nouveau.europresse.com;N;b3a76d45d259f3548f5ff3fd16d314fd5656cac4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8818;1.8695;8eb6a91b7314afad897bdad9180e670dff0a8033;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230205%C2%B7NIC_P%C2%B715;200;1242
2023-02-05T10:17:16+01:00;2023-02-05;8a8478473508d4f98fb4d9396828e159ba2ca6d9;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;70aa69e434cd135a4fb532f4ec8482c3c7091662;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;c6277772fd95b964bbb50320401aa41238e5184a;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NvVYDIRBGnyY028yyJrgFhTlWFlpk8wCzMMdwJKD8bOTtHYyFxR1mho_LV6XUFvouekXnh1QT-mGjtPJBZSjR7yoAzQmDIZFbiKFd9ZIqiYJr1jMINKWif45Gy967jRZc-0VMltKxaRD5Em-vuLl3LC6GI6a7wVmrX84AMO0VKKUEf5w5oCXICcZRCh8-WHwiTOZyf2OjWdon6Unk3-1b8O3J-3gjy8l6pVDynz2fg-tG9P8FmTyZQvYUazKUNeyUGRnJPOy5TL1hDkyfDz3xyChmnnv5AcJrZ942AQAAWKE;200;124470
2023-02-05T10:18:52+01:00;2023-02-05;17bd84982ef9790bfbaef3a72418f5edc199d5fa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_LIEUVIDE_2007-11-30_0701171;www.dalloz.fr;N;ee30b34d90bcdeeaab714190f7cc098d47804fe9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1778;3.0205;91a65cf8cdcfc6cafb018c70122503b7948cf60f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZWNydXRlbWVudCBhbmFseXNlIGdyYXBob2xvZ2lxdWXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_LIEUVIDE_2007-11-30_0701171;200;269763
