datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-30T08:52:11+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·10;nouveau.europresse.com;N;623a8708de8d823c9236f25d054a89bd545306be;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B710;200;1243
2023-06-30T08:52:27+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·11;nouveau.europresse.com;N;386017c74685c796301a31f2507d3c294fb15b28;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B711;200;1243
2023-06-30T08:52:59+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·13;nouveau.europresse.com;N;1550ddb7b50331b499c1b4623266eb7346186f7a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B713;200;1243
2023-06-30T08:53:08+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·12;nouveau.europresse.com;N;eb048748c595fd89aff98f2231d4843bbfb3262a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B712;200;1243
2023-06-30T08:54:24+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·1;nouveau.europresse.com;N;9d44e36a2ccc67ebcee8eb05badfba1655af46d2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B71;200;1243
2023-06-30T08:54:29+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·13;nouveau.europresse.com;N;6144955fb2dc3d5a6fa904590623cbae48e509e9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B713;200;1243
2023-06-30T08:54:37+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·2;nouveau.europresse.com;N;78966d3b1c46b1e5932904bffa79c0e9f4a8ca3e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B72;200;1243
2023-06-30T08:54:42+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·14;nouveau.europresse.com;N;dd2b7c0048a783bff8b7451b7e0d6f89d10b1735;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B714;200;1243
2023-06-30T08:54:45+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·3;nouveau.europresse.com;N;5bceffc5c64db443a5bd4f2b65ae55f34418f795;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B73;200;1243
2023-06-30T08:55:00+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·4;nouveau.europresse.com;N;41e67839213c49f1795ad82a82eb9087491131d2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B74;200;1243
2023-06-30T08:55:15+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·5;nouveau.europresse.com;N;624a6616c3a0476730930b3ccd95a019bf862fa7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B75;200;1243
2023-06-30T08:55:25+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·8;nouveau.europresse.com;N;4329b2a54672666c6dcf6743a68c268b6f03f908;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B78;200;1243
2023-06-30T08:55:34+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·7;nouveau.europresse.com;N;fd161a0d007c28baf48608c9e65f250f32b942f6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B77;200;1243
2023-06-30T08:55:46+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·6;nouveau.europresse.com;N;f0fe10ee812ce6e8adcdc1142b5bdb14b4cdeff5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B76;200;1243
2023-06-30T08:56:00+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·3;nouveau.europresse.com;N;a8d90d7015748fbbc25025e27fb046bed5c38771;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B73;200;1243
2023-06-30T08:56:05+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·4;nouveau.europresse.com;N;ee0e58184e407bd9dfebd558261aa687cf33f320;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B74;200;1243
2023-06-30T08:56:10+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·5;nouveau.europresse.com;N;8e42cf74a7c6b1235f1458a81bd3236a32c64fbe;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B75;200;1243
2023-06-30T08:56:19+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·6;nouveau.europresse.com;N;8f8525ab0da6b6a0d697f46c797b11d95b05bf5f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B76;200;1243
2023-06-30T08:56:51+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·7;nouveau.europresse.com;N;a7192d56d90667c3ec4bcdf9e250614c67f0d983;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B77;200;1243
2023-06-30T08:57:42+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·8;nouveau.europresse.com;N;d01530ada79407596b36fa4ac39ddd35ba9c5321;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B78;200;1243
2023-06-30T08:57:48+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·9;nouveau.europresse.com;N;03c106579c5de97194ff8627503dfd5ec0b84a76;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B79;200;1243
2023-06-30T08:57:57+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·10;nouveau.europresse.com;N;7a1b407534d61cd0060df9065aba4f5a4c454bca;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B710;200;1243
2023-06-30T08:58:02+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·11;nouveau.europresse.com;N;7d6dc1751247bd34fec075467ca1c9c0f9b48f85;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B711;200;1243
2023-06-30T08:58:07+02:00;2023-06-30;e28c512849559da148817f569a7b5a7021fbad1b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·15;nouveau.europresse.com;N;9a16f840f487643be0f817adf77a3086ec4dd3d7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;52e211491a4d75d80b7cc1faf963c1c82fdd9b80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B715;200;1243
2023-06-30T08:58:21+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·12;nouveau.europresse.com;N;75b6de44719ec0e5cf7fabac491304187a2b4905;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B712;200;1243
2023-06-30T08:58:28+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·13;nouveau.europresse.com;N;9aa6b4fa7cfa8888bcb08f3b3a007472c6ce2ea1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B713;200;1243
2023-06-30T08:58:38+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·14;nouveau.europresse.com;N;4e109130e71ba2a1ce07dde38c393fe58e775c3d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B714;200;1243
2023-06-30T08:58:50+02:00;2023-06-30;392890af5189b800f2cbf07a60cc2df6cbcaa3a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230630·NIC_P·15;nouveau.europresse.com;N;63670e57da2ca55ae0f1c9f6582d9ebe0a912d82;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;aaec941e2f505ea42b36c14091d0a5f5ba152585;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230630%C2%B7NIC_P%C2%B715;200;1243
