datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-04T06:31:20+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·12;nouveau.europresse.com;N;f31c2a179b893c6067792fa532db741231d46340;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B712;200;1243
2023-06-04T06:32:40+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·13;nouveau.europresse.com;N;e0dfc181c1f0410e88438e752f466d10440f22be;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B713;200;1243
2023-06-04T06:33:15+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·14;nouveau.europresse.com;N;284d11e34c11d02b4576d910ec098594d04fe556;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B714;200;1243
2023-06-04T06:35:33+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·16;nouveau.europresse.com;N;5de6b1541a8b5842b4f331156bf50aff61222aad;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B716;200;1243
2023-06-04T06:35:34+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·15;nouveau.europresse.com;N;a3594c12f62be64b552d913cd8a39c121af8a643;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B715;200;1243
2023-06-04T06:36:41+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·14;nouveau.europresse.com;N;5092ab15c3a33f728e054f8cecbd50e44dd2158a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B714;200;1243
2023-06-04T06:37:00+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·15;nouveau.europresse.com;N;c8a31fd878cad170282f3a96aef6b02003b0b54b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B715;200;1243
2023-06-04T06:40:59+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·16;nouveau.europresse.com;N;2c93b4b812a6d27822a3bdae3243fa8cec06a9e9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B716;200;1243
2023-06-04T06:41:30+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·17;nouveau.europresse.com;N;c4f53738f5256b33a559551a5d8ba89106da85b1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B717;200;1243
2023-06-04T06:41:38+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·18;nouveau.europresse.com;N;776fc0855d87c4830372015fc9f738506ef865a5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B718;200;1243
2023-06-04T06:43:02+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·1;nouveau.europresse.com;N;c9f922380dc7a39ea5dcc5553e56fbea33f2591f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B71;200;1243
2023-06-04T06:43:17+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·22;nouveau.europresse.com;N;94478f05c25a0ebc8b9f204924d7a59e2b78fc00;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B722;200;1243
2023-06-04T06:43:26+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·26;nouveau.europresse.com;N;67a3d7e6daddaebe844375e1e4c2792854100113;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B726;200;1243
2023-06-04T06:43:32+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·29;nouveau.europresse.com;N;06582faa1e51343433d6e6423a85c0b5f7724f5f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B729;200;1243
2023-06-04T06:43:37+02:00;2023-06-04;1f6bfe97e8a36cf33f5841a0d4686cc267b2a908;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·32;nouveau.europresse.com;N;47d688a9b528940b6798d9240ab37264286c2fe5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;bf55485465112c5b59717ed67329d260d6a23be6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B732;200;1243
2023-06-04T07:03:25+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·1;nouveau.europresse.com;N;f95868e6753a799295907bf8924a1309e0b420c5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B71;200;1242
2023-06-04T07:03:58+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·2;nouveau.europresse.com;N;4ae7af0455f1b4d5b08228b79d607e0dce288a47;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B72;200;1243
2023-06-04T07:04:19+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·3;nouveau.europresse.com;N;d725ac43b2b58bf895fb2b22b494eab03c37736b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B73;200;1243
2023-06-04T07:05:10+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·4;nouveau.europresse.com;N;ca73ee31446c76ac379751dcba2db76bd44f5e30;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B74;200;1243
2023-06-04T07:05:23+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·5;nouveau.europresse.com;N;fda0019c4c09877e71808aa51587fe679d252c60;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B75;200;1243
2023-06-04T07:05:37+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·6;nouveau.europresse.com;N;25c7377c25da47e62b58439a6f5cda01aa116ebe;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B76;200;1243
2023-06-04T07:06:20+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·7;nouveau.europresse.com;N;85635ef85ff3885ecf60ffcd2494c0e74375e5b1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B77;200;1243
2023-06-04T07:06:36+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·8;nouveau.europresse.com;N;5b158357a313f305adcd9bea645197d2c19d1013;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B78;200;1243
2023-06-04T07:07:03+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·9;nouveau.europresse.com;N;7a0ff018625b1e72075176d016ce2462113991d3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B79;200;1243
2023-06-04T07:07:36+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·10;nouveau.europresse.com;N;455b2471638d679f50239f40f603f23debb4c843;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B710;200;1243
2023-06-04T07:07:39+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·11;nouveau.europresse.com;N;dc175617596cc83677ddf91346aaec3086b12de5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B711;200;1243
2023-06-04T07:08:00+02:00;2023-06-04;69fb0205a0cd3f44d5f3a60fe91a8499b736b51c;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230604·NIC_P·12;nouveau.europresse.com;N;022e2b1d17fb564ab1e518d716aca18c82a0b4f8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;079240a7187f35a0942dca2b1f844fa2f5ec508f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230604%C2%B7NIC_P%C2%B712;200;1243
