datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-08T06:34:36+02:00;2023-06-08;b6be29b8897c3757e0bb75ae64b5deb02c8c0e0e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·9;nouveau.europresse.com;N;06ea1b8c46abca2e807b3c828e3954d90470447c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B79;200;1243
2023-06-08T06:34:46+02:00;2023-06-08;b6be29b8897c3757e0bb75ae64b5deb02c8c0e0e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·8;nouveau.europresse.com;N;8d1f72ea03971e654611ded1fb363a56d95c4819;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B78;200;1243
2023-06-08T06:34:59+02:00;2023-06-08;b6be29b8897c3757e0bb75ae64b5deb02c8c0e0e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·7;nouveau.europresse.com;N;a618c69b639e0a362e2bd855042426d63ceed29b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B77;200;1243
2023-06-08T06:35:14+02:00;2023-06-08;b6be29b8897c3757e0bb75ae64b5deb02c8c0e0e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·6;nouveau.europresse.com;N;54ed3110f3ee8fef3c24a22f74c681efa506b301;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B76;200;1243
2023-06-08T06:57:40+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·1;nouveau.europresse.com;N;2a0a1f89fabe48f251f110dae9e0a9d327eac488;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B71;200;1243
2023-06-08T06:58:08+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·2;nouveau.europresse.com;N;4519fe9ae3331e21cc17309a48491d0b1d6960d0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B72;200;1243
2023-06-08T06:58:42+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·3;nouveau.europresse.com;N;1d6125ddb4c962f34aa28f2df633ab2d1a1e41b3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B73;200;1243
2023-06-08T06:58:58+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·4;nouveau.europresse.com;N;f2433e0f6f48ea320b514f987183d80ecf8cac4a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B74;200;1243
2023-06-08T07:00:37+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·5;nouveau.europresse.com;N;9a820945319687a25c137d9bd9af9fe0a13eaf2b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B75;200;1243
2023-06-08T07:01:02+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·6;nouveau.europresse.com;N;93cf42d39c5d86d1828c2fc994fb3a5b193cc365;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B76;200;1243
2023-06-08T07:01:40+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·7;nouveau.europresse.com;N;8cc77e4edeede6743a71f7aac4753a8613a469da;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B77;200;1243
2023-06-08T07:01:51+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·8;nouveau.europresse.com;N;773c5463d5c1bd5eb2a68dc5f47847dbdd941714;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B78;200;1243
2023-06-08T07:02:17+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·9;nouveau.europresse.com;N;61f2423cf359a57c8db93ba9164090f8b6bd58b0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B79;200;1243
2023-06-08T07:02:31+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·10;nouveau.europresse.com;N;b967524a8cb691e08ad626af687e83a5bf61bb77;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B710;200;1243
2023-06-08T07:05:05+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·11;nouveau.europresse.com;N;aaf33ccab29a0a5bb10add28f7254a23bb352934;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B711;200;1243
2023-06-08T07:05:12+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·12;nouveau.europresse.com;N;84061475e2e5c541e49e301539852a64cf18d2b1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B712;200;1243
2023-06-08T07:05:27+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·13;nouveau.europresse.com;N;24300e6f169cb34bb937c644abb68a4fca359716;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B713;200;1243
2023-06-08T07:05:47+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·14;nouveau.europresse.com;N;0ea56a3eecc66fe792b099b13cdd1a2346b7cc1a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B714;200;1243
2023-06-08T07:06:39+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·16;nouveau.europresse.com;N;12435f81de5b449ed6ec98ec7df7d5c733ad8c8d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B716;200;1243
2023-06-08T07:06:46+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·15;nouveau.europresse.com;N;62f49df21e10b14288f1ba42679d133d3bbbfded;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B715;200;1243
2023-06-08T07:09:34+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·16;nouveau.europresse.com;N;88a50daf884f42d8e7c3b73c3ff808bf55cace22;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B716;200;1243
2023-06-08T07:09:39+02:00;2023-06-08;3492c4ed7b2f504e3219e10ea7520e6ea5de6814;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·1;nouveau.europresse.com;N;5217879d8416ccae6bca9fc4b3b51b014980cb85;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d83d3469d73773c6a1fecb589c8fb4860fcba0a9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B71;200;1243
2023-06-08T07:09:51+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·17;nouveau.europresse.com;N;921084565b64a4888d69a598c915e1f2c335ffe7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B717;200;1243
2023-06-08T07:10:04+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·18;nouveau.europresse.com;N;99b9ca97d0e9e637cc1e2b1cdbb78cf9f28db49e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B718;200;1243
2023-06-08T07:10:19+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·19;nouveau.europresse.com;N;201149a7ee92d80f49763903abd1dd7152f18f22;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B719;200;1243
2023-06-08T07:10:36+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·20;nouveau.europresse.com;N;18c18ca6ab89b84bdb9d2ec18bd18a7f0a41cc3a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B720;200;1243
2023-06-08T07:10:48+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·21;nouveau.europresse.com;N;e6fae1dda1d0e9f1956a3829e9662621ed054f96;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B721;200;1243
2023-06-08T07:10:58+02:00;2023-06-08;0914a2e72b2ec810d011f510916ea4ba89f04f29;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·22;nouveau.europresse.com;N;d76aad59d2eb3d4b523e438899ff37e4592b534b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;be127717c215968b22e185bae97c933001a011d4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B722;200;1243
2023-06-08T07:11:19+02:00;2023-06-08;3492c4ed7b2f504e3219e10ea7520e6ea5de6814;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230608·NIC_P·2;nouveau.europresse.com;N;5de2c9872b97dfd8c5d232a972d427bf04ab4bc6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;d83d3469d73773c6a1fecb589c8fb4860fcba0a9;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230608%C2%B7NIC_P%C2%B72;200;1243
