datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-05T06:46:05+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·8;nouveau.europresse.com;N;314bcd46cd8ba2aa15f600704562c145c949e070;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B78;200;1243
2023-06-05T06:46:13+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·9;nouveau.europresse.com;N;f4e22abd8b256318a24f391b17dbb305b12a89c0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B79;200;1243
2023-06-05T06:46:21+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·10;nouveau.europresse.com;N;a53269e3edd86756b459e94b480bb46a2c3f0410;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B710;200;1243
2023-06-05T06:46:28+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·11;nouveau.europresse.com;N;d192c8be155ae23f01f90af014860e0b477cbbf6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B711;200;1243
2023-06-05T06:46:35+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·12;nouveau.europresse.com;N;0add78e6b055b6b68c0da98c9327976cddaf4017;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B712;200;1243
2023-06-05T06:47:00+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·13;nouveau.europresse.com;N;e8baaf903d08f2d1be9ca2ec663361d661b56734;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B713;200;1243
2023-06-05T06:47:22+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·14;nouveau.europresse.com;N;b0aa1997da8c7dce46aa311a7610d423dc43fb12;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B714;200;1243
2023-06-05T06:47:35+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·15;nouveau.europresse.com;N;f09cf273b263579ae127228450d0053a5cf1485c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B715;200;1243
2023-06-05T06:49:44+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·16;nouveau.europresse.com;N;84ba4fe07b1ff4f9b6a2d5affa27b69ef6300550;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B716;200;1243
2023-06-05T06:50:48+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·17;nouveau.europresse.com;N;010fa7969ae2dc2aa185474860601f90e4821421;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B717;200;1243
2023-06-05T06:51:02+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·19;nouveau.europresse.com;N;2bfcc1a9ef40b568382af65fc7390ffe5e485f5d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B719;200;1243
2023-06-05T06:52:06+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·18;nouveau.europresse.com;N;49e3e2089a2af8fb7518e16b3189270efb6f3eee;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B718;200;1243
2023-06-05T06:52:06+02:00;2023-06-05;fa371a9f6be08e1776dcfce1298a79dcc7bb3cc2;sd;Science Direct;Elsevier;ARTICLE;HTML;0269-7491;;02697491;10.1016/j.envpol.2020.115387;Environmental Pollution;2020;S0269749120360759;www.sciencedirect.com;N;373546980d90d97ec95c89186b5f974ffa5cae36;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Emerging polar pollutants in groundwater: Potential impact of urban stormwater infiltration practices;journal-article;Health, Toxicology and Mutagenesis, Pollution, Toxicology, General Medicine;FR;48.846;2.2029;d3c9ee8652bcd7020cd2c2546704fcf0f7fedba6;;https://www.sciencedirect.com:443/science/article/pii/S0269749120360759?via%3Dihub;200;179740
2023-06-05T06:52:17+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·17;nouveau.europresse.com;N;2130cf3ba632235ae70209a8e993af558e689109;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B717;200;1243
2023-06-05T06:52:17+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·16;nouveau.europresse.com;N;26e1df4c76d5cf5e929ba6bb9cf013bca6bce4c7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B716;200;1243
2023-06-05T06:52:32+02:00;2023-06-05;fa371a9f6be08e1776dcfce1298a79dcc7bb3cc2;sd;Science Direct;Elsevier;ARTICLE;HTML;0045-6535;;00456535;10.1016/s0045-6535(97)10193-x;Chemosphere;1998;S004565359710193X;www.sciencedirect.com;N;b4ca764c8ba77ddae1ef512dcc7e71ad56985020;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;The use of 13C-labelled polycyclic aromatic hydrocarbons for the analysis of their transformation in soil;journal-article;General Medicine, General Chemistry, Environmental Chemistry, Environmental Engineering, Pollution, Health, Toxicology and Mutagenesis, Public Health, Environmental and Occupational Health;FR;48.846;2.2029;d3c9ee8652bcd7020cd2c2546704fcf0f7fedba6;;https://www.sciencedirect.com:443/science/article/pii/S004565359710193X?via%3Dihub;200;158134
2023-06-05T06:52:38+02:00;2023-06-05;fa371a9f6be08e1776dcfce1298a79dcc7bb3cc2;sd;Science Direct;Elsevier;ARTICLE;PDF;0045-6535;;00456535;10.1016/s0045-6535(97)10193-x;Chemosphere;1998;S004565359710193X;www.sciencedirect.com;N;5b25dbbfc41dc6ac8f5dbaa03cddb37719c63d0e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;The use of 13C-labelled polycyclic aromatic hydrocarbons for the analysis of their transformation in soil;journal-article;General Medicine, General Chemistry, Environmental Chemistry, Environmental Engineering, Pollution, Health, Toxicology and Mutagenesis, Public Health, Environmental and Occupational Health;FR;48.846;2.2029;d3c9ee8652bcd7020cd2c2546704fcf0f7fedba6;;https://www.sciencedirect.com:443/science/article/pii/S004565359710193X/pdf?md5=5c2002083e348367afed7e66843031d4&pid=1-s2.0-S004565359710193X-main.pdf&isDTMRedir=Y;200;52594
2023-06-05T06:53:27+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·18;nouveau.europresse.com;N;79ba71d7d771cb9eb62ead7d28f915748ffa293e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B718;200;1243
2023-06-05T06:53:43+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·19;nouveau.europresse.com;N;317a85c0f4b1e03fa73aae45aa75735cb62fc37b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B719;200;1243
2023-06-05T06:54:08+02:00;2023-06-05;ba21823084ed8c305842a6de2823fe8912fa50a7;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230605·NIC_P·20;nouveau.europresse.com;N;f39322f21f51aa3b41fe91da1978e4e46a0d4062;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e9022cf5a57eb3de8a59f5761bb789c2f5fdc43e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230605%C2%B7NIC_P%C2%B720;200;1243
