datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-07T06:09:32+02:00;2023-06-07;c46abe6c84e8574b7f05de9f531fa778981db28a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·28;nouveau.europresse.com;N;e70c5e993c7f1953449afea5175d56517058061e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3fc034247b7ac56a71125619d92e36631f48fc82;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B728;200;1243
2023-06-07T06:19:48+02:00;2023-06-07;b3b4e2a9e8e9068df3b693330e4d8500c7bbede0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·1;nouveau.europresse.com;N;0d3309990ad707234907553007c17a204a9231c0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;194880addd5fdffc0b77c91eae108684be3fd6a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B71;200;1243
2023-06-07T06:21:04+02:00;2023-06-07;b3b4e2a9e8e9068df3b693330e4d8500c7bbede0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·2;nouveau.europresse.com;N;2e02acad4289a34c57c08280800f9ae544f8b725;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;194880addd5fdffc0b77c91eae108684be3fd6a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B72;200;1243
2023-06-07T06:25:38+02:00;2023-06-07;b3b4e2a9e8e9068df3b693330e4d8500c7bbede0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·3;nouveau.europresse.com;N;c07220b7bda6e850fae08a06f33ef98cc16fbc91;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;194880addd5fdffc0b77c91eae108684be3fd6a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B73;200;1243
2023-06-07T06:31:04+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·1;nouveau.europresse.com;N;549eb87039e51e4c4f0fc1e3c98c2000e0ac9e23;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B71;200;1243
2023-06-07T06:31:51+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·2;nouveau.europresse.com;N;0d844f8d0aa6c3a47c94c6bc02777084a511b89b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B72;200;1243
2023-06-07T06:32:24+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·1;nouveau.europresse.com;N;0de35ee51b16defa4df2624ef30bc0f5773881d0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B71;200;1243
2023-06-07T06:32:32+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·2;nouveau.europresse.com;N;c1ae65116be09657a42da0cc4d55c10f105485e7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B72;200;1243
2023-06-07T06:34:45+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·3;nouveau.europresse.com;N;87ce54f84f901d088747c2df9a46a13f83999b6f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B73;200;1243
2023-06-07T06:35:26+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·4;nouveau.europresse.com;N;4e4e9fcfb755b0659d16a9ddc727ec43c10fedff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B74;200;1243
2023-06-07T06:37:51+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·5;nouveau.europresse.com;N;de0336275c717bbe6e7abfeb8561c7d398fdf925;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B75;200;1243
2023-06-07T06:38:02+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·6;nouveau.europresse.com;N;173ed63076f448a1772d1925ad423fe6e9b08486;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B76;200;1243
2023-06-07T06:40:12+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·7;nouveau.europresse.com;N;cff9146eb3109b64e8551ca731c798942349b0f6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B77;200;1243
2023-06-07T06:40:26+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·8;nouveau.europresse.com;N;df77006542bab3e463213faadd532190f7c4a97c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B78;200;1242
2023-06-07T06:40:27+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·9;nouveau.europresse.com;N;4b9308d910ba1105cc54d05c3cbf483797cbc7f7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B79;200;1243
2023-06-07T06:40:28+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·10;nouveau.europresse.com;N;cd939b08fffe5d293703ed7c1720fde73bd9d168;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B710;200;1243
2023-06-07T06:40:30+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·11;nouveau.europresse.com;N;5f52a4f8f1697674f5c0a97f9ce82d795fc1b8b3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B711;200;1243
2023-06-07T06:40:33+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·12;nouveau.europresse.com;N;52beded0878102d042ca29b742234624904b25f0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B712;200;1242
2023-06-07T06:40:35+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·13;nouveau.europresse.com;N;85277e95a044896cbbc4281faa78fe779b0428da;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B713;200;1243
2023-06-07T06:40:45+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·14;nouveau.europresse.com;N;be88eba9de0ad12b063f76a049829bcea3bbefbb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B714;200;1243
2023-06-07T06:40:59+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·15;nouveau.europresse.com;N;b5dd29e90e25b576a093faf53a5c0db5c0cd3427;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B715;200;1243
2023-06-07T06:42:52+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·16;nouveau.europresse.com;N;a4cb1887ae72bf65e839da008444ae7d1e8e9b87;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B716;200;1243
2023-06-07T06:42:59+02:00;2023-06-07;6af14e5af01639cdeb192ff1e93d2635f3c66853;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230607·NIC_P·17;nouveau.europresse.com;N;52e9c3e1690af03c93202146d3a32a2af5e4f712;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69fe7c110d9459974b0c73d0839d0c02cb257aa7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230607%C2%B7NIC_P%C2%B717;200;1243
