datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-10T07:55:05+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·5;nouveau.europresse.com;N;c9c703d994b726fee7fa332bbc1cc41374edd3e6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B75;200;1243
2023-06-10T07:55:59+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·6;nouveau.europresse.com;N;b4bad7578276ffb85b479f7d3785df381599da1c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B76;200;1243
2023-06-10T07:56:18+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·7;nouveau.europresse.com;N;cf92b99a9e94723fd54ef91c8d5e9c8307643ccb;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B77;200;1243
2023-06-10T07:57:10+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·8;nouveau.europresse.com;N;329a66be501b4e4585954f119e29cc3860089bef;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B78;200;1243
2023-06-10T07:57:43+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·9;nouveau.europresse.com;N;b41ddd734aaa5d7fa150e0d674db344c874040e2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B79;200;1243
2023-06-10T07:58:13+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·10;nouveau.europresse.com;N;a8c5980ba3d8d74fa58d7b5e29b4599b6e13adea;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B710;200;1243
2023-06-10T07:58:18+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·9;nouveau.europresse.com;N;dc036f55825b2f349c16581d7756fbff0e3036d0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B79;200;1243
2023-06-10T07:58:48+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·10;nouveau.europresse.com;N;5d85b9610814c1e8e15973f606377ad3202db72c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B710;200;1243
2023-06-10T08:00:42+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·11;nouveau.europresse.com;N;aeaf3a9735cc6f99849bd289277a2cc7ba0d4e17;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B711;200;1242
2023-06-10T08:01:20+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·12;nouveau.europresse.com;N;8ca10247aa83807264bf20bc3a1431b78e8cba12;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B712;200;1243
2023-06-10T08:01:44+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·13;nouveau.europresse.com;N;6147c50ee9ff2381284d0b90f2c94c09b2912131;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B713;200;1243
2023-06-10T08:01:58+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·14;nouveau.europresse.com;N;396b5147d01714d1b6aa762ce2f65b9f0cbad59f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B714;200;1243
2023-06-10T08:02:14+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·15;nouveau.europresse.com;N;1c83fbb2e0ff54c04713a01384d94ecd79dba5d6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B715;200;1243
2023-06-10T08:02:23+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·16;nouveau.europresse.com;N;57147ec4ba06d21fa451a379d7f38d124128b335;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B716;200;1243
2023-06-10T08:02:33+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·17;nouveau.europresse.com;N;2aa4fc65d6af9f3d704d02b7db17a384c9c65605;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B717;200;1243
2023-06-10T08:02:44+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·18;nouveau.europresse.com;N;681af0caa95dfc28ec79316f6b8bb5cdefb3939d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B718;200;1243
2023-06-10T08:02:54+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·19;nouveau.europresse.com;N;240a16407ab49d9ec79855f0ba9e2007b0129902;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B719;200;1243
2023-06-10T08:03:03+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·20;nouveau.europresse.com;N;3ddc892cc2a3c035352351092588bb95033904be;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B720;200;1243
2023-06-10T08:03:42+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·21;nouveau.europresse.com;N;2da6c35cf987f1faf6ce33ee456a3510e2eb26ac;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B721;200;1243
2023-06-10T08:03:58+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·22;nouveau.europresse.com;N;ae4084c9bff24df3cc7a898f00271641a978b9f9;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B722;200;1243
2023-06-10T08:04:18+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·23;nouveau.europresse.com;N;26cfc35e7915ba11604729162cb530da3be3145d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B723;200;1243
2023-06-10T08:04:28+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·24;nouveau.europresse.com;N;464e7f8e7509bcfd926cdccecb6e8f0a55c147b0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B724;200;1243
2023-06-10T08:04:40+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·25;nouveau.europresse.com;N;fc711f5c51121c1042ee6b648873bb01dde74f58;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B725;200;1243
2023-06-10T08:04:54+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·26;nouveau.europresse.com;N;86d83cd733034166a05e2421f4889d3d696d9d6d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B726;200;1243
2023-06-10T08:05:02+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·27;nouveau.europresse.com;N;0f07bdd9e57b0cb39acfe69cb70c7444c4ed9e0e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B727;200;1243
2023-06-10T08:05:08+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·28;nouveau.europresse.com;N;55db03a2819d68233642d77a2781a3869c45a526;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B728;200;1243
2023-06-10T08:05:27+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·29;nouveau.europresse.com;N;977958aa136dff3141c1b0af20634df669dd6906;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B729;200;1243
2023-06-10T08:05:46+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·30;nouveau.europresse.com;N;653b06427d17d8ef39127994f81b6524a526e0bd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B730;200;1243
2023-06-10T08:06:08+02:00;2023-06-10;541a0d01d8ebe0c1930a8a106f222bab88081c01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230610·NIC_P·31;nouveau.europresse.com;N;f2adf49011ffba1f9b4cb19255d55953cdfa6c1f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c3efc7222252d172c47d337d1ebd28d0d7baf14a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230610%C2%B7NIC_P%C2%B731;200;1243
