datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-13T06:28:36+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·11;nouveau.europresse.com;N;6ce58f6daed706832a02f32a675af16e15b7b978;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B711;200;1243
2023-06-13T06:28:50+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·12;nouveau.europresse.com;N;610fb7ab7fab9093c608bb26c0dc0ffdc0ed8523;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B712;200;1243
2023-06-13T06:29:25+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·13;nouveau.europresse.com;N;a4c257cfc54f8d1de0eec7576967cd123f85d070;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B713;200;1243
2023-06-13T06:30:56+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·14;nouveau.europresse.com;N;efda6bf93af14eedc4de873d75b98f20078041d5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B714;200;1243
2023-06-13T06:31:41+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·15;nouveau.europresse.com;N;75c627d10864e0a9834f7e87d4fb954f57c18b9d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B715;200;1243
2023-06-13T06:32:22+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·16;nouveau.europresse.com;N;80bfc256992cdbf58ea7fa2a4df843aed268d976;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B716;200;1243
2023-06-13T06:32:43+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·17;nouveau.europresse.com;N;80a19ebd971f05d6bfa46a3ce3b4d6c0842868ac;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B717;200;1242
2023-06-13T06:33:01+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·18;nouveau.europresse.com;N;09660fa46346c92141fcce900c73461d2decfbe6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B718;200;1243
2023-06-13T06:33:37+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·18;nouveau.europresse.com;N;511f2cee2addafc824866bd4e745be5ee38a0cc0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B718;200;1243
2023-06-13T06:33:52+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·19;nouveau.europresse.com;N;febeb18a8c931daf92577635690a7aef7b2a9ddf;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B719;200;1243
2023-06-13T06:34:01+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·17;nouveau.europresse.com;N;a30732067bce49f6fca4a21846bc3f44b9f37842;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B717;200;1243
2023-06-13T06:34:25+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·15;nouveau.europresse.com;N;c866fb60ebca3a096b060032bff487afe3c3fbcd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B715;200;1243
2023-06-13T06:34:41+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·13;nouveau.europresse.com;N;2285d20357999b569bd939885791916604392076;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B713;200;1243
2023-06-13T06:34:43+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·22;nouveau.europresse.com;N;5efa8531bb56bdd35372cad593af9448653f5252;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B722;200;1243
2023-06-13T06:34:56+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·24;nouveau.europresse.com;N;b77a7090c6ff4b9265ae5367622f6f72c8c96c00;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B724;200;1243
2023-06-13T06:35:06+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·27;nouveau.europresse.com;N;e21bc76ffe0c6081406d19238dc48db3c25b5214;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B727;200;1243
2023-06-13T06:35:13+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·35;nouveau.europresse.com;N;0b7193a8b53346c86b89cf89f9faa6c408c7cffc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B735;200;1243
2023-06-13T06:35:19+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·41;nouveau.europresse.com;N;bc7fdc81ad80e233694165f7a11047ee885e7dcc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B741;200;1243
2023-06-13T06:35:23+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·38;nouveau.europresse.com;N;13d6090889109d464cee9ddfcdd6b24c68ab61f7;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B738;200;1243
2023-06-13T06:35:34+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·37;nouveau.europresse.com;N;71778d41a7deb15a5465dcedb1c133d80d5672e0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B737;200;1243
2023-06-13T06:35:40+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·23;nouveau.europresse.com;N;fd653d38a754c71f36044012339376fc213dde4f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B723;200;1243
2023-06-13T06:35:47+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·21;nouveau.europresse.com;N;3d0bd0f23f0e927a51f91aeb383be08d6128f490;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B721;200;1243
2023-06-13T06:35:53+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·19;nouveau.europresse.com;N;c16c064e09488af62bd4b816e2bf8dcc3a2200a1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B719;200;1243
2023-06-13T06:35:58+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·18;nouveau.europresse.com;N;6dc57566941dc8b1b0648a5222d8c1e54f721116;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B718;200;1243
2023-06-13T06:36:06+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·16;nouveau.europresse.com;N;998b62c693ac8668947e3c2f006e629d080cb022;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B716;200;1243
2023-06-13T06:37:31+02:00;2023-06-13;c5ef2bd4a5b5e0398d1fda7493c2979087fd1d2a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·17;nouveau.europresse.com;N;845fb1a437ed32c5557fec1f33ac40089b74af4a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;47f86dbb6f398c61740fc1b2c31f55f2a6eddd8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B717;200;1243
2023-06-13T07:09:21+02:00;2023-06-13;255918b0d854600f7beb521795c215fa68d8e0a2;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·1;nouveau.europresse.com;N;6c9a795763b7d7c8eb075bad0b3ad207cface6ee;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;8f06a44f8d4393a9f899fe74d5781a0c4f63efee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B71;200;1242
2023-06-13T07:10:41+02:00;2023-06-13;abda361e79319baccc3cbe5a4656afb8fb12571e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230613·NIC_P·1;nouveau.europresse.com;N;3187d4bc29630ac06fd696b009b9276d580a28cd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;d2cb34f94b48802be7b1bcdd1c4033a71920843f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230613%C2%B7NIC_P%C2%B71;200;1243
