datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-23T06:50:57+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·12;nouveau.europresse.com;N;aab6e8572f730d7d870424676eb2295c43ea832b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B712;200;1243
2023-06-23T06:51:09+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·13;nouveau.europresse.com;N;84132538439d129e31a706cc1b0fcd9cf4ce8c19;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B713;200;1243
2023-06-23T06:51:16+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·14;nouveau.europresse.com;N;a3e31f43521d5a6a4c066c453f90fe7de2a0c1f1;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B714;200;1242
2023-06-23T06:51:25+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·15;nouveau.europresse.com;N;286769220f7c99f588f5e87043fcd5d9a373a439;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B715;200;1243
2023-06-23T06:51:35+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·16;nouveau.europresse.com;N;3fb7ee84df743b43b5f60d3aef4edf96e2d4fc20;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B716;200;1243
2023-06-23T06:51:44+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·17;nouveau.europresse.com;N;9be1118f3988c8ecb24c79f651b1b7039d9c1fcd;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B717;200;1243
2023-06-23T06:52:48+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·1;nouveau.europresse.com;N;5c876abde0879f398610692088af20f663c6e296;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B71;200;1243
2023-06-23T06:53:00+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;c3527f65e9e68618ca410f8f745464704c854d17;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-06-21&useFuzzyDate=false;200;9508
2023-06-23T06:53:01+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230621·NIC_P·1;nouveau.europresse.com;N;cefeb0737b1288819ee6d0152c5e3e5bfb01b566;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230621%C2%B7NIC_P%C2%B71;200;1242
2023-06-23T06:53:20+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;62a3fac287f6b6ca5cc746585c663246348ba3e6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/PDF/ArchiveResult?SourceCode=NIC_P;200;25314
2023-06-23T06:53:34+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;df54fd148016932187aead54df13ffc26a05a3c3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-06-22&useFuzzyDate=false;200;9505
2023-06-23T06:53:36+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·1;nouveau.europresse.com;N;313f5ad20a1dfd61ae86c7e8445fdbda7749a3d2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B71;200;1241
2023-06-23T06:53:59+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·2;nouveau.europresse.com;N;cb3d1a9ccc5e1a2b0a719ba61da19b00def7c687;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B72;200;1243
2023-06-23T06:54:05+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·3;nouveau.europresse.com;N;86e1bf7a8f2fa4e2bcdc4089391c547da808e649;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B73;200;1243
2023-06-23T06:54:10+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·4;nouveau.europresse.com;N;f5f5042b1d13d7ac8f62201ce2fa16dd2c8324c5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B74;200;1243
2023-06-23T06:54:25+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·5;nouveau.europresse.com;N;809e8dd405e69bb9b4ec0c585dbccc7fb2663c43;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B75;200;1243
2023-06-23T06:56:48+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·6;nouveau.europresse.com;N;f281641c180e8bae4b58ee67db072b1486e2e9ad;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B76;200;1243
2023-06-23T06:57:27+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·7;nouveau.europresse.com;N;ee0173068ac1371b6299ebed99443b6fc40bd42e;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B77;200;1243
2023-06-23T06:57:31+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·8;nouveau.europresse.com;N;abc49e465ccdeef41b1fa9de0011915ce1860954;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B78;200;1243
2023-06-23T06:57:34+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·10;nouveau.europresse.com;N;5636bffa21f0180824734656f629ccf5980c6d1b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B710;200;1243
2023-06-23T06:57:48+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·11;nouveau.europresse.com;N;43d6909d3bc8abbcbe2c71afcfdf9ec0ec074007;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B711;200;1243
2023-06-23T06:57:56+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·12;nouveau.europresse.com;N;a5fc463966c0cbb21a2a64c88c366a1ae2264b52;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B712;200;1242
2023-06-23T06:58:09+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·13;nouveau.europresse.com;N;60cb94d7754b1b813292b208e7d62be1291b9852;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B713;200;1243
2023-06-23T06:58:15+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·14;nouveau.europresse.com;N;33b4ad42e0e98cda3ec488f4dd9a09ed5346690b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B714;200;1243
2023-06-23T06:58:37+02:00;2023-06-23;16210da5f6d8813884fdf1a5f127824c3a1bf74a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230622·NIC_P·15;nouveau.europresse.com;N;6e802e2f22f823149ef6e65e658105ed58ec5292;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;f6661542ed8eaaceef5c595b745726cad2d0ca3a;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230622%C2%B7NIC_P%C2%B715;200;1243
2023-06-23T07:36:59+02:00;2023-06-23;018d5eca0d9430b4095af709be231d3f3687e3dd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·1;nouveau.europresse.com;N;8078cc84d496eea07d42d3cebf31f54ab08c8920;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.0831;9.0652;d85de52953008d6c47460bd0bda4cb80d3cd1d8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B71;200;1243
2023-06-23T07:37:23+02:00;2023-06-23;018d5eca0d9430b4095af709be231d3f3687e3dd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·2;nouveau.europresse.com;N;f1a3f047e2f31bdaa97892c39a81d49d70ca7233;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.0831;9.0652;d85de52953008d6c47460bd0bda4cb80d3cd1d8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B72;200;1243
2023-06-23T07:37:34+02:00;2023-06-23;018d5eca0d9430b4095af709be231d3f3687e3dd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·3;nouveau.europresse.com;N;fefeff6a30695cfa85399207daa832cf137649e4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.0831;9.0652;d85de52953008d6c47460bd0bda4cb80d3cd1d8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B73;200;1242
2023-06-23T07:37:42+02:00;2023-06-23;018d5eca0d9430b4095af709be231d3f3687e3dd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230623·NIC_P·4;nouveau.europresse.com;N;b267a004e69d02d8364fdfbafdbd44f066927366;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.0831;9.0652;d85de52953008d6c47460bd0bda4cb80d3cd1d8e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230623%C2%B7NIC_P%C2%B74;200;1243
