datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-06-15T06:10:31+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·9;nouveau.europresse.com;N;9d5adabc1a2d96a9dc5c2efcd97626eccd03feb8;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B79;200;1243
2023-06-15T06:10:54+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·10;nouveau.europresse.com;N;c9c46600687c6a237cbd6209880c7389259f25ff;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B710;200;1243
2023-06-15T06:11:10+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·11;nouveau.europresse.com;N;37dc956d267e9ae22f5f366ccd796b887fb2b50d;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B711;200;1243
2023-06-15T06:11:20+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·12;nouveau.europresse.com;N;e60f0171abc3e989babe3d6f86fcacd334768dda;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B712;200;1243
2023-06-15T06:11:37+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·3;nouveau.europresse.com;N;e108d69e3963409bc4fcea2b0e5386950df12da4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B73;200;1243
2023-06-15T06:11:39+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·13;nouveau.europresse.com;N;14e3df4ff924f823b46247e1d154ca6097c7fa0a;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B713;200;1243
2023-06-15T06:11:53+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·14;nouveau.europresse.com;N;83558c0e5b4eddb341097db20ba06c5969e75bdc;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B714;200;1243
2023-06-15T06:13:28+02:00;2023-06-15;28100c89504bd91741c38cb853cc8dbfb89e6937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·15;nouveau.europresse.com;N;44b7a0d00aa9e3829a506f45601304c62792616f;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3d9206cd605a6e427c57eb0758229ace8f7b86c3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B715;200;1243
2023-06-15T06:14:51+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·4;nouveau.europresse.com;N;c2758ad803c1777591c0826c80f6ed400b7220b6;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B74;200;1243
2023-06-15T06:15:27+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·5;nouveau.europresse.com;N;237bbbd10cbf023ce6b4ee819c4c7660535bb117;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B75;200;1243
2023-06-15T06:15:46+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·6;nouveau.europresse.com;N;aedb9efe2ac1e6d81ac699629253ffa1683b6954;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B76;200;1243
2023-06-15T06:16:05+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·7;nouveau.europresse.com;N;a7e7656d62769ae7a4a8aa317ab66018da8893d2;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B77;200;1243
2023-06-15T06:16:22+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·8;nouveau.europresse.com;N;065b22649f4b91613be5b4d500e54d8aaf23dc4c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B78;200;1243
2023-06-15T06:16:39+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·32;nouveau.europresse.com;N;a294995226877b6cea6081bece91a433bdbb1591;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B732;200;1243
2023-06-15T06:16:55+02:00;2023-06-15;00ae1b40877769e2a02e5b58a7e3b5124097a6fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·31;nouveau.europresse.com;N;2315003351d501fd11ab98103ef25180b4967d16;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;2d4f8cd12878f5b3d18d66319b378fca793ee37e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B731;200;1243
2023-06-15T06:23:20+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·1;nouveau.europresse.com;N;88df61d249642d44f86b7b123206190f943b7082;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B71;200;1243
2023-06-15T06:24:16+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·2;nouveau.europresse.com;N;19e21f3f64adb8155eb3d0c224d47cb523b16aae;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B72;200;1243
2023-06-15T06:28:49+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·3;nouveau.europresse.com;N;147b7b0eb22c9857f44ab928c2b87e9efcc02d1b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B73;200;1242
2023-06-15T06:28:51+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·4;nouveau.europresse.com;N;2da256675c336420929712bc2446a46a788cf0fa;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B74;200;1243
2023-06-15T06:29:06+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·5;nouveau.europresse.com;N;1d2b7b2521c03ef87fa75b13066a5db74066c203;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B75;200;1243
2023-06-15T06:30:24+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·6;nouveau.europresse.com;N;6a210c5d2a56025026a56217f556556e47924b89;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B76;200;1243
2023-06-15T06:32:41+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·7;nouveau.europresse.com;N;532296fd4fdfb8893b2cb3277acd9f530f21a602;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B77;200;1243
2023-06-15T06:32:49+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·8;nouveau.europresse.com;N;8ede6c559fa91bd7e06787ca99cef789d89a66c0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B78;200;1242
2023-06-15T06:32:50+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·9;nouveau.europresse.com;N;7ffe2cb4484335908490b9781816b81012e8242b;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B79;200;1243
2023-06-15T06:33:04+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·10;nouveau.europresse.com;N;ab4c9c33c566add67bc8f831362e98f241408d1c;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B710;200;1243
2023-06-15T06:33:13+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·11;nouveau.europresse.com;N;671728cd41c0d657a5fcd1665bf0e80e2133c5a3;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B711;200;1243
2023-06-15T06:33:49+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·12;nouveau.europresse.com;N;731f2531692e1b44c3f19ddb907004dd69c8a0a4;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B712;200;1243
2023-06-15T06:34:25+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·13;nouveau.europresse.com;N;0df8ae7bf37a9360474f4e4a002d52378a1e0ba5;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B713;200;1243
2023-06-15T06:34:40+02:00;2023-06-15;e504834da05ede0f2f92893abc4af421e3475ba4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230615·NIC_P·14;nouveau.europresse.com;N;2fc0c43a931f918500c22c17e3f4203cdfc766b0;3.8.0;2022-10-24;bab026b;2023-03-30;3f68da53;2023-05-10;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;394416f7d2c5d42c5dbf617d69db2c2b9ba8decf;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230615%C2%B7NIC_P%C2%B714;200;1243
