datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-27T09:13:19+02:00;2023-04-27;313b42add1205fc8b9092b720ccee89d406866ab;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;dc0217f75ef72639532973c74cbe026383f0ce81;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;36041fd7554d572cd23595c5f1100a596a8e75e3;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw6DMAxET9Ns2EA_UBbZVL0B9AAmjFQkINROUHP7OmXxRs_2yJ8ITj2-wW7sF4igGFHsWMNfNuIghXg30Qwxkla_psX2HGECDWLb0pALkeand7bKPu3oacgHzyP4kWxpojYHBOpA7N5mkteqNRaaj83xUDDDBYydj-wgtjw1rlLOyvWmccmi1Eqe69y4K43Stjl-GQGVe9AAAAA=WKE;200;46446
2023-04-27T09:13:48+02:00;2023-04-27;313b42add1205fc8b9092b720ccee89d406866ab;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;229516b8bc425c576e0849809a9c37c51f99016a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;36041fd7554d572cd23595c5f1100a596a8e75e3;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE1Py27CMBD8GnzhYhIezcGHhgSpB3AlwqGnythbsGrs1OuE5u-7CZVaS7Oa9Y5mZ786iEMD30m0MdwAEeYG5j34NJFWxYRzDNoqB8hw8MEPN9HEDlhSZxQFZ0qnTrkqaLEZue2hUedxEKKBWA6CM7yG-0H19qKSDb5U8eFgjRE7yae3KvIl6yEiCUTGFxlf5ZxdYujanXUJYqWSEpXcNm-v9Sxb7uRso6k97etDI9_rfVmXL5WkyUEy5z8pzxFU1NfHKhN0M7QgcobTr_RueHYu3MGQsrvRwfgbCk_ejkGU-2-A4EAnMMfQRQ0oOK1fEDLCckUlHwlhTRj79ah4ImwIRTEW9jFd8meS_QAtHj-AfwEAAA==WKE;200;248971
2023-04-27T09:19:35+02:00;2023-04-27;d577576833ae8e0f2f72d6615cda06a90160d1f1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;FORMPCIV;www.dalloz.fr;N;41631417716946abdc6224d24cb7bfd77186fb25;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4a306ae826ce5814027611037bd308bce71b07b5;;https://www.dalloz.fr:443/documentation/Document?id=FORMPCIV;200;231899
2023-04-27T09:19:58+02:00;2023-04-27;d577576833ae8e0f2f72d6615cda06a90160d1f1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/FORM/FORMPCIV/000634/2008-07;www.dalloz.fr;N;cc920775ec8d85e45a9a985a70ef33860de5b807;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4a306ae826ce5814027611037bd308bce71b07b5;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FFORM%2FFORMPCIV%2F000634%2F2008-07&FromId=FORMPCIV;200;241621
2023-04-27T09:24:51+02:00;2023-04-27;313b42add1205fc8b9092b720ccee89d406866ab;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;b33cb5b786af029cafcf7f632e3f12a55cb985b4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;36041fd7554d572cd23595c5f1100a596a8e75e3;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE1PwW7CMAz9GnLhUgoFeshhXYu0A2QS5bDTFBIPooWki9Oy_v2cMmmL9Kzn-On5-auHMLbwHXkX_A0QYa5hPoCLE-lkiDhHr4y0gAxH5914423ogUV5Rl5mTKrYS1t7xbeJmwFaeU4DHzSEauQZw6u_H-RgLjIa7yoZHg5Ga74T2fSKMt-yAQKSgOfZIs-KZcYuwffdztgIoZZR8lo8t2-vzSxf7cRso6g97ZtDK96bfdVUL7WgyUEw6z4pzxFkUNfHKu1VO3bAlwynX-Hs-GStv4MmZX-jg_E3FJ6cSUGk_W-AYEFF0EffBwXIM1q_IOSEVUFlmQhhTUj9Oim2hA2hLFNhH9Mlfyb5D-jxMDp_AQAAWKE;200;236572
2023-04-27T09:41:54+02:00;2023-04-27;b01eb6edb27599ffba6d36d18e2449b1e9cb3077;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2013-11-20_1217767;www.dalloz.fr;N;16083a8b83b21e9c36c281168b5d00965176e7da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ff6b6cb85fc51b28b83280b0174cf1d0e9503848;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zdWNjZXNzaW9ucyBzYW5zIG5vdGFpcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2013-11-20_1217767;200;273077
2023-04-27T09:43:23+02:00;2023-04-27;b01eb6edb27599ffba6d36d18e2449b1e9cb3077;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000707;www.dalloz.fr;N;d75e3ad9cb0388691d40dc74b338091ecb312065;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;ff6b6cb85fc51b28b83280b0174cf1d0e9503848;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1zdWNjZXNzaW9ucyBzYW5zIG5vdGFpcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvMDhDQzYyOTQ%3D&id=DZ%2FOASIS%2F000707;200;338157
2023-04-27T09:46:29+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;CARENNES;;;;CARENNES1410202222_02345;www.labase-lextenso.fr;N;e645d4f735bbda6f3f409d6492ae1a1e9b2dbdc2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.labase-lextenso.fr:443/jurisprudence/CARENNES-14102022-22_02345?em=Cour%20d%27appel%2C%20Rennes%2C%20Chambre%20commerciale%2C%2014%20Octobre%202022%20%E2%80%93%20%2022%2F02345;200;180473
2023-04-27T09:48:57+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_RENNES_2022-10-14_2201140;www.dalloz.fr;N;d73d101b735ce5a249227deab51f629ef8402810;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIFJlbm5lcywgQ2hhbWJyZSBjb21tZXJjaWFsZSwgMTQgT2N0b2JyZSAyMDIyIG7CsDIyLzAyMzQ1wqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_RENNES_2022-10-14_2201140;200;273544
2023-04-27T09:49:05+02:00;2023-04-27;af7ef7a69e4d781c75f10f67a09e292cc076372e;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000660;www.dalloz.fr;N;470ba90b3479a2642cf1b4d41fea2fffca206037;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;BE;50.8022;4.3394;a6951c7e77eec8a46802eee5d87aee7e9e8b738e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZW50aWV1eCBkZSBsYSBuYXRpb25hbGl0w6nCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvMDhDQzYyOTQ%3D&id=DZ%2FOASIS%2F000660;200;254094
2023-04-27T09:49:33+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_RENNES_2022-10-14_2202345;www.dalloz.fr;N;764f326060e7c4eca373e13428c0b5b7ad095b84;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.dalloz.fr:443/documentation/Document?id=CA_RENNES_2022-10-14_2202345&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIFJlbm5lcywgQ2hhbWJyZSBjb21tZXJjaWFsZSwgMTQgT2N0b2JyZSAyMDIyIG7CsDIyLzAyMzQ1wqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9;200;273604
2023-04-27T09:49:42+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_RENNES_2022-10-14_2201140;www.dalloz.fr;N;44c94e7b0298e3a5956414207b68dbf7bfae15e4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIFJlbm5lcywgQ2hhbWJyZSBjb21tZXJjaWFsZSwgMTQgT2N0b2JyZSAyMDIyIG7CsDIyLzAyMzQ1wqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_RENNES_2022-10-14_2201140;200;273600
2023-04-27T09:50:51+02:00;2023-04-27;e7a66797816e9f502d524e6e104fcd4a220ae026;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/RESPONSABILITE-CONTRATS/2020/P04-L41-T414-C4141/PLAN/0008;www.dalloz.fr;N;d8a99d89b6d196ecf9c839fd9ab4e0dc9414df38;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;0068f0edc23569db9a2073621c9b1da991de99dd;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jYXJhY3TDqHJlIGxpbWl0YXRpZiBkZSBsJ2FydGljbGUgMjI0McKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FRESPONSABILITE-CONTRATS%2F2020%2FP04-L41-T414-C4141%2FPLAN%2F0008;200;293934
2023-04-27T09:51:16+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;dfa17a46a8c67ce4289eb570eb118359bc8f907d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWPvW7DMAyEn0ZatMi0E9eDliZ7gcR9AIpmEQO2lOonqN--FDJ8h-PxQIC_ldMx819xl1iTWRSM-HzypoDMjUPg3NzlgbtPbCjuOydaceMWd4P5ohLbBiyAURVs15ugqrXeGgAFPxb64aTzEWI4djenyrqgz26yGqlU3K6RXNf8-uIZfVvEtHD6PJzVVZqeC94ZEz30mr-D1FLG7Z28D2bemAovd3mBODurRuoEEIaTSN-McBbafG6ND2EUpqnJPx-6Wk8JAQAAWKE;200;46540
2023-04-27T09:51:36+02:00;2023-04-27;f692abd4708d4a45617ff9849231a06d2d418ac0;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;e3a536a49e49e83a9be71e44eb94131e52d39626;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;d2f423d0d56aefbc60fd28d7b97def1952934de2;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2QPXLDIBCFTyMamgVJVlRQxE6VIp6J5QMg2FiaIFD4kaPbB-IUKb6dx-7jzc5-JfT7gN9RnFzyVFe8k-uKpuKKvqO1GIo6TXIZPVLllgW9mqXB0mYNPavoyoQD57RKHFhNbZUARqCcV_wDeN20JOzW2X0Rg09IohyD6IFIFZM0L04JVvS84SDHMnBeoz_uAkiY3P1NbvNNxtnZo_SPhFlr8XoFgLrp2rZlZEMfskGUNRiwhhj7mYMvKL2aHn-0U8O-oqhJ-O2erdmfjXF31NmZFrQx_KWHq51LojT_AwIaVBH1JR9KYRBQdYpleKZpc6mLyBwy5X0ojqdMl-n7Un4AWCpKwG8BAAA=WKE;200;170494
2023-04-27T09:52:18+02:00;2023-04-27;e7a66797816e9f502d524e6e104fcd4a220ae026;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Code_civil_2023,_annoté-109674;;;;Code_civil_2023,_annoté-109674;www.dalloz-bibliotheque.fr;N;72c29f6b24b228053167aedd6122abfe373df830;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;0068f0edc23569db9a2073621c9b1da991de99dd;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Code_civil_2023,_annot%C3%A9-109674.htm;200;23011
2023-04-27T09:52:24+02:00;2023-04-27;f88095c0d847aee7e3af16df682858a45fca0272;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/PATRIMONIAL-FAMILLE/2021/L02-T26-C264/PLAN/0382;www.dalloz.fr;N;5d508ede79bed388e5b79badc9ce2e65ea46d137;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;6b171f9b1956c786bc7689cbc10f16b2689a3a58;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb21iaW5haXNvbiBkZXMgcXVvdGl0w6lzIGRpc3BvbmlibGVzwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FPATRIMONIAL-FAMILLE%2F2021%2FL02-T26-C264%2FPLAN%2F0382;200;292005
2023-04-27T10:00:55+02:00;2023-04-27;d577576833ae8e0f2f72d6615cda06a90160d1f1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/PROCEDURE-CIVILE/2020/PARA/282.04;www.dalloz.fr;N;66e519ba5c5e3846a48688c3f3f5a0ddbb808cd3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;4a306ae826ce5814027611037bd308bce71b07b5;;https://www.dalloz.fr:443/documentation/Document?id=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F282.04;200;254547
2023-04-27T10:08:14+02:00;2023-04-27;9fae64d333be96e0a26bcc9434a555aaefab391f;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000315;www.dalloz.fr;N;bef6a6ef9ec1789fccd1220f55cf3f05580f572d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.4339;4.39;e9bf920158fffb9e425d23d2924d8c09e86cbf58;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iY3LDqWFuY2UgcG9zdMOpcmlldXJlIHByaXZpbMOpZ2nDqWUiwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FOASIS%2F000315;200;390324
2023-04-27T10:12:45+02:00;2023-04-27;f6a45d2c114574ae5acf10ee6c3346831a82738e;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2023/0698;www.dalloz.fr;N;027fde918651b481484ddd849a462e7b875e4514;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a47c3e5d82db0f651c25e46a7616f43f5cb9c3a5;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYnVzIGRlIGJpZW5zIHNvY2lhdXjCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03M0Q1QTkzQg%3D%3D&id=RECUEIL%2FJURIS%2F2023%2F0698;200;323826
2023-04-27T10:14:03+02:00;2023-04-27;e7a66797816e9f502d524e6e104fcd4a220ae026;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Code_de_procédure_civile_2023,_annoté-109672;;;;Code_de_procédure_civile_2023,_annoté-109672;www.dalloz-bibliotheque.fr;N;1616f0b5ccf4a666d3db128143d384a3cb07bd1f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;0068f0edc23569db9a2073621c9b1da991de99dd;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Code_de_proc%C3%A9dure_civile_2023,_annot%C3%A9-109672.htm;200;23720
2023-04-27T10:15:08+02:00;2023-04-27;f6a45d2c114574ae5acf10ee6c3346831a82738e;dalloz;Dalloz;Dalloz;;HTML;;;;;;;REVSOC/CHRON/2023/0007;www.dalloz.fr;N;505b19e853e5f6352479115e3028d399d101aa31;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a47c3e5d82db0f651c25e46a7616f43f5cb9c3a5;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hYnVzIGRlIGJpZW5zIHNvY2lhdXjCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03M0Q1QTkzQg%3D%3D&id=REVSOC%2FCHRON%2F2023%2F0007;200;297072
