datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-04-05T10:27:16+02:00;2023-04-05;b5659e0fbcc2764c287434c735744a08a566e91d;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782262047122;9782262048419;histoire-du-football;;Histoire du football;;histoire-du-football--9782262047122-page-419;www.cairn.info;N;b98d6e137982d54f1ad251398758b846ae18a522;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;ed3f0586630d013c69df3c2bd946f74e08839b7b;;https://www.cairn.info:443/histoire-du-football--9782262047122-page-419.htm;200;303838
2023-04-05T10:28:04+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·1;nouveau.europresse.com;N;9aa9f5771e026c6af0950400f916060e7c3fe56b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B71;200;1243
2023-04-05T10:28:17+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·2;nouveau.europresse.com;N;8d1db7cbf4cb97e5b62221517b23a9f0b96ea3e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B72;200;1243
2023-04-05T10:28:24+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·3;nouveau.europresse.com;N;4f9c458b3464951828337753fb8deb1e809a77c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B73;200;1242
2023-04-05T10:28:34+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·4;nouveau.europresse.com;N;2ea00879fd01397c48b1ddd89af188a884bf36a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B74;200;1243
2023-04-05T10:28:40+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·5;nouveau.europresse.com;N;3faa612e8a5bb0ba7c422a77c6cc77aa4cd81bab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B75;200;1243
2023-04-05T10:28:47+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·6;nouveau.europresse.com;N;824637f3fe796a87cf9c6421ab0a5572810dc732;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B76;200;1243
2023-04-05T10:29:39+02:00;2023-04-05;32adb0b2f2e01602e9acad6368b8894b84ca2acb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·7;nouveau.europresse.com;N;a7e7734bfabf50f65a0d1ff7cc2f0a6b040ef4fa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b7daa940ec6ce4cb4f664ab244c2c897cb4550a6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B77;200;1241
2023-04-05T10:31:05+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·1;nouveau.europresse.com;N;fd7793f078de79b25f6838bb9bc45f3b28b16d38;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B71;200;1243
2023-04-05T10:31:36+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·5;nouveau.europresse.com;N;efdb84ea9a056eb04118e2c5d2f25addb49fa205;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B75;200;1242
2023-04-05T10:31:47+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·6;nouveau.europresse.com;N;54b65668bec7a62fde2dbd7c266f9e711ed7ceae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B76;200;1243
2023-04-05T10:32:14+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·7;nouveau.europresse.com;N;e2bd86ea2186a52bd773bff84c716e00e0ac2333;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B77;200;1243
2023-04-05T10:33:57+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·8;nouveau.europresse.com;N;4bd2d685208315c51057c1918d948d90a0e27376;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B78;200;1243
2023-04-05T10:34:07+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·16;nouveau.europresse.com;N;8e9fac7f9cfb7396df5dd25dc500536972e27a26;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B716;200;1243
2023-04-05T10:35:27+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·25;nouveau.europresse.com;N;aea4744a8c9fe36869e36b6a2af56f0698a42cf8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B725;200;1243
2023-04-05T10:35:38+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·24;nouveau.europresse.com;N;f75dc89a0a6c91ee9a36afb222d56033b8ac8066;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B724;200;1243
2023-04-05T10:37:50+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·23;nouveau.europresse.com;N;44f07f256207ccdf21c2c5aa0b06b7344fb5748f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B723;200;1243
2023-04-05T10:38:50+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·22;nouveau.europresse.com;N;36b4f80c8636329edb4ad52c1eaf04aeee3ba2dd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B722;200;1243
2023-04-05T10:39:02+02:00;2023-04-05;62b9e911a4c3d776b462ebdb76efe1dc3a5fde77;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230405·NIC_P·26;nouveau.europresse.com;N;d60389095462e5e526bc33d9c80a139e9c0f28c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;d8712a406fa590b279a8a14409ab266a03371c45;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230405%C2%B7NIC_P%C2%B726;200;1242
2023-04-05T10:47:38+02:00;2023-04-05;7c5c87b94a9cd1aba707093a310e1569e0b98ab9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0187876;www.dalloz.fr;N;c784c7003e215d7001253f244846bed8bfbd8bc4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8281;1.9976;2d83069e7af87570530775f0c463d7ad200adcb1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wcmV1dmUgZHUgY3liZXJoYXJjw6hsZW1lbnTCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03NTMxNUI2RA%3D%3D&id=ACTU0187876;200;294301
2023-04-05T10:47:46+02:00;2023-04-05;64c461970effe9c4510e59f7fb3819e850f7e77d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/2002/0233;www.dalloz.fr;N;aef1ccf5628bffb7b0e7a12124861b1402fc4b42;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;42271436c8ab0e6ce6d0c0320f81429b8a6ad19a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iUmVub25jaWF0aW9uIMOgIGxhIHByZXN0YXRpb24gY29tcGVuc2F0b2lyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RTDCIV%2FCHRON%2F2002%2F0233;200;328176
2023-04-05T10:47:49+02:00;2023-04-05;64c461970effe9c4510e59f7fb3819e850f7e77d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2001/0040;www.dalloz.fr;N;a92c445bd4c0d66ae3e0509d915e55bebad93256;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;42271436c8ab0e6ce6d0c0320f81429b8a6ad19a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iUmVub25jaWF0aW9uIMOgIGxhIHByZXN0YXRpb24gY29tcGVuc2F0b2lyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJFAM%2FJURIS%2F2001%2F0040;200;296262
2023-04-05T10:47:57+02:00;2023-04-05;64c461970effe9c4510e59f7fb3819e850f7e77d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000106/2021-10/PLAN/0076;www.dalloz.fr;N;e655f604afbc0a7fe4292ae58b62367f828a835b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;42271436c8ab0e6ce6d0c0320f81429b8a6ad19a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0iUmVub25jaWF0aW9uIMOgIGxhIHByZXN0YXRpb24gY29tcGVuc2F0b2lyZSLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCIV%2FRUB000106%2F2021-10%2FPLAN%2F0076;200;281795
2023-04-05T10:50:41+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;33399e76409ca09e7c4623ab7a892e547fa44090;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAxETxM22ZB-krJgU_UGSQ9giJUiEVDBVOX2Nc3ijWbs0bwLprrgl3Q03m1ALoZ-xd7HCoW6IiWqf-5OE2wYqLdx3zFZB17kGmKou15SQUFgslZSgKUC_hGtHpp3H1zAtEdMK6Z71VIUbhokmBGSfQmXn4FrKYM_LsdgRo-WcJ1jSRazlt1kB-bEXK4s52aYkWl5bI0bMzFKNfkBHhZdPN8AAAA=WKE;200;48320
2023-04-05T10:53:03+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;6b4adf0a1ee646e7bc68dc9b575b522070d1309b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMTQ6CQAxGT-Ns2AD-IIvZGG8AHqCURieBGW07Rm5vRxfvS7_2pa9MvI30UQ93ilphWldiDLBUMcVKUhbk8NRgZd61XY6mRGXQXwWRzBCRnGzmb6sfOZNTmMT3tQPUDMs1oW_KHN40wlQOiWfiy-Zrl82cSGEgYHy4ILdoGgss_83_odBCqDQPKTOS-HrXYWO0xuFosS-DcTJKPxXjbHRG35f4AiJ5JArrAAAAWKE;200;48336
2023-04-05T10:53:37+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;749d5c6bcbcdb1601f2c9f14feb23497601229c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEADWMSw7CMAwFT9Nsugnf0kU2iBtQDuC6FkRKY5E4iNweB8RinuznkZ-FUp3oLQ45CsXSL9SHbjvwHPwdxHP8NlyhSFespfFvwJ2i9MjrSgk9BJNr5FhXN6VCRmDObrQGUAqEC6PbtNm_aIK5HTgtlM7VWVPUnEngSpDwYXy-RdVShvBrfg8zBUKh5colIWVnuwE3ylbZHzR2bVCOStuPzTgpgzKOLT7ncJXb7gAAAA==WKE;200;48343
2023-04-05T10:54:00+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;9cca5194314dbda6eb43b47a016551d14f4806fa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2OTXLDIAxGT2M23mDHMfGCRTNZt4u4B5BBkzDFKOXHKbcvJOlMF08jxKcH3wl9nvEnSkUuokutxtY2vaDFmgtEQ-4xoQwpNolznP4ScEEXW0Xril4ZsCxkRy6vcvYJWYQlyIkzUDGBPZGSXe3NhjMs9YK8Rn_MkrNwpfs7bK_njuCfBqO1PM2c82EcDvudYBv6UAKy593UcS6YdV9FfEbw6vrc0aTmfMMqfUw_nM1v1tIddUmmtfw4vOzh05lqBPtfENCiiqjPlLzCIHkjVFfoC8O-lF1tCmOhnseaOBREYZpq-QUZSbgBVAEAAA==WKE;200;133022
2023-04-05T10:57:40+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;c2d4aa245efa99e7620569f152bd3995f52d1299;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NT0_DMAzFP01z6SUto6WHHJjYYdIEhxbubmJtEWkM-dORb0_SDYlIP8t2nt_7jujShD9BSLIBbawV1qZqe5qNPkPQZLcNJYihipzj8KeAM9pQS1oWdFKDYT5ZsmkRk4vIAsxeDJyBDBHMC0nRlF6vOMFcPsgpdPskOPMXur7Ceo_bg7s5aKXE6cDLa7p217AVnc8C8aFLMjJjP7PviODk5XaiSE7pC4vntn2zJj0bQ1dUWRmXfObv5v7d6mII5r8BrKTViUAd7Yh-S9v2Hg3KgGqk6CR6wateNpk2s3vM5aE0mS5T5q4onjJ9ZhhK-QVEr-2IawEAAA==WKE;200;107236
2023-04-05T10:57:54+02:00;2023-04-05;22cb2fcf16eb36aa5e87dd8cf2a163d91ccdc56d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CRPA000419;www.dalloz.fr;N;34b3f86cca0633b42d74abc4aeb39c33cf060f7e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.8412;-0.5806;fee5e56b3be98a359a52052174a0154c9a5aa2ed;;https://www.dalloz.fr:443/documentation/Document?id=CRPA000419&scrll=CRPA000429;200;260470
2023-04-05T10:57:58+02:00;2023-04-05;22cb2fcf16eb36aa5e87dd8cf2a163d91ccdc56d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CRPA000419;www.dalloz.fr;N;6b4cfc4e3544b5d2317ac375b3556559d414e44f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.8412;-0.5806;fee5e56b3be98a359a52052174a0154c9a5aa2ed;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&id=CRPA000419&scrll=CRPA000429;200;276106
2023-04-05T10:59:43+02:00;2023-04-05;c0a9093611e1b4d3141a025b5c56df449c159b41;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;f4746c097c834edc605f131899c6852c1a48e402;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;1b1d3618b7715e0c08d32f2e8b192e0d25bcd172;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMwRKCMAxEv4ZeuAAqyKEXxz8APyCEjDJT2jFpHfv3pnJ4O5vNzr4TcZ7pG62rugFEEoNHqleq_8GTfKwx7DsxbuCMZB983u3MiUyERezYGMCYwN0D2rb47UMzLOUReCW-ZduYpM2FIkwEjC-zycNrjQXckRyDQo4w0jqFxEhim2rAVumU80XlVIzSK-XuS-OqDMo4FvkB1Kl_Z9IAAAA=WKE;200;48296
