datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-04T09:05:52+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·5;nouveau.europresse.com;N;a93e7dcf37dcc564ceea75326878f3cce55a4dac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B75;200;1243
2023-12-04T09:06:04+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·6;nouveau.europresse.com;N;20bf768974aa9032db2e4d8806c98643d34ae2ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B76;200;1243
2023-12-04T09:06:14+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2023/1487;www.dalloz.fr;N;f5411d85885b089f0eef627006127a03be77529c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yw6l2aXNpb24gcG91ciBpbXByw6l2aXNpb27Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2023%2F1487;200;330857
2023-12-04T09:06:44+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·7;nouveau.europresse.com;N;a3e17f0c0c56801435de67b431a64236c2e18f8e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B77;200;1243
2023-12-04T09:06:58+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·8;nouveau.europresse.com;N;51ee8681de896bfa69aa64830622e5d7e6cdf76d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B78;200;1243
2023-12-04T09:07:34+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0115082;www.dalloz.fr;N;9bfa3ee44bcfe5a7170461b46661362c58014bc1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD10aMOpb3JpZSBkZSBsJ2ltcHLDqXZpc2lvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0115082;200;303402
2023-12-04T09:07:44+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2010/0446;www.dalloz.fr;N;dce6dba7d174c3d3000e32eff780901b79b437b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FCHRON%2F2010%2F0446&FromId=ACTUS_DZ_ACTU0115082;200;335884
2023-12-04T09:07:59+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA/CHRON/2022/0344;www.dalloz.fr;N;c50dec61f716a59a034b6bbd31a5a7f5a99fd034;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD10aMOpb3JpZSBkZSBsJ2ltcHLDqXZpc2lvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RFDA%2FCHRON%2F2022%2F0344;200;306227
2023-12-04T09:08:35+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·9;nouveau.europresse.com;N;9605edbb335563e32a8b6d159a481e64f3418783;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B79;200;1243
2023-12-04T09:08:54+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·10;nouveau.europresse.com;N;ad0f132b2a672a70fa90e7e4cc8a29c8f3a2dc7e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B710;200;1243
2023-12-04T09:09:18+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000149/2017-05/PLAN029;www.dalloz.fr;N;2a670efb0e1c16029765161684706de326896642;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD10aMOpb3JpZSBkZSBsJ2ltcHLDqXZpc2lvbiBjcmFwb25uZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCIV%2FRUB000149%2F2017-05%2FPLAN029;200;287709
2023-12-04T09:10:03+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·11;nouveau.europresse.com;N;7e28829c8ee11a4e46d7f45466c9f2d7745d9a84;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B711;200;1243
2023-12-04T09:10:28+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·12;nouveau.europresse.com;N;a4107dc2dc79527aded957dd732e49add2530f91;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B712;200;1243
2023-12-04T09:11:28+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·13;nouveau.europresse.com;N;f864c845331ed1bf7e1070c21ad692fee9f763b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B713;200;1243
2023-12-04T09:11:58+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·14;nouveau.europresse.com;N;5ac82fc587062cdafec785549e33030858906ffb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B714;200;1243
2023-12-04T09:12:06+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·15;nouveau.europresse.com;N;74127df433763ad2d4ef2131883a7fa7dfa1a99e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B715;200;1243
2023-12-04T09:12:16+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·16;nouveau.europresse.com;N;c7151df467fddf75435a8dbf5ec4791175f01e00;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B716;200;1243
2023-12-04T09:12:29+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·17;nouveau.europresse.com;N;cfd98cc13473d83b0925e46539ac9077f3db5839;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B717;200;1243
2023-12-04T09:12:37+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·18;nouveau.europresse.com;N;28c03362d0191d84e6a536e0f1a28a675c2a0849;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B718;200;1243
2023-12-04T09:12:47+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·19;nouveau.europresse.com;N;c442ce738f20ee728709860a0768c94fa87ab254;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B719;200;1243
2023-12-04T09:13:00+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·20;nouveau.europresse.com;N;ba4538ca91e659d2aedd8d95ce2f5c9a31c9ed5f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B720;200;1243
2023-12-04T09:13:14+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·21;nouveau.europresse.com;N;df972e3173a560103d53de040f264e3dd2273720;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B721;200;1243
2023-12-04T09:13:22+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·22;nouveau.europresse.com;N;2bae1775afdc94ec3deb6a834ef8fe89b927dde4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B722;200;1243
2023-12-04T09:13:34+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·23;nouveau.europresse.com;N;5a8d8c9aa16b0ea46c8caf7ed9e580eae1295f30;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B723;200;1243
2023-12-04T09:13:39+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·24;nouveau.europresse.com;N;d0c0e67dc4bf94b3090804525fff3182964b55f4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B724;200;1243
2023-12-04T09:14:06+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·25;nouveau.europresse.com;N;a011ec2a8c0777ff0d6156ce974485ef04962580;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B725;200;1243
2023-12-04T09:14:36+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·26;nouveau.europresse.com;N;3554734e5377d7bc2a7fd1e021017c79005a300e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B726;200;1243
2023-12-04T09:15:24+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·27;nouveau.europresse.com;N;1bcdf540921f3090e2d38e15eec84db65e8cdde4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B727;200;1243
2023-12-04T09:15:31+01:00;2023-12-04;e16c9a091c7f5d93c2d42ee4e861df86b5017ede;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;LPA;;Petites Affiches;;LPA135d6;www.labase-lextenso.fr;N;5143fdb3d13699c310feb7926208e9e2ca1f5a96;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;e65dbd571662ba84d51819decdcd952ffea272f3;;https://www.labase-lextenso.fr:443/petites-affiches/LPA135d6?em=droit%20de%20vote%20proc%C3%A9dure%20collective;200;132824
2023-12-04T09:15:56+01:00;2023-12-04;6831b9bb0cf2142276043dd076fb69e58e4ae6f6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231204·NIC_P·28;nouveau.europresse.com;N;f7d51e3e815c62f7a0b5b6942a09fa81377525ce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.7045;7.2597;1f394fcd8921d785cc2373ce78ba774b326cc2c8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231204%C2%B7NIC_P%C2%B728;200;1243
2023-12-04T09:17:55+01:00;2023-12-04;e16c9a091c7f5d93c2d42ee4e861df86b5017ede;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;LPA;;Petites Affiches;;LPA135d6;www.labase-lextenso.fr;N;9ff8f3c15d234c4e979269b0be11ee0561e7f3db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;e65dbd571662ba84d51819decdcd952ffea272f3;;https://www.labase-lextenso.fr:443/petites-affiches/LPA135d6?em=droit%20de%20vote%20et%20proc%C3%A9dure%20collective;200;132874
2023-12-04T09:19:25+01:00;2023-12-04;7b52fc188848e402347c054f935f1b4c5f51ae1b;strada;Strada Lex;;SEARCH;HTML;;;;;;;;www.stradalex.eu;N;bd61562f0f7a11fb27ac1021ede18873e13286fb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ac2ea016fd66761c5bf18fd0c967f99d0c7f2356;;https://www.stradalex.eu:443/fr?login=154.59.124.155&access_token=307d4745ab16cb81931ccf4970786fe1d7a3fc3a;200;3030
2023-12-04T09:40:37+01:00;2023-12-04;7dae06dbb7e02c0df5cad2ef0d0e16bccf2931e0;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/001520;www.dalloz.fr;N;043633f0c9118e7fd1c1787b1420f126de7c1b88;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;12f0ef8475bd7d66fbf16225606911af2d68d56a;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0ibGEgdGjDqW9yaWUgZGUgbCdpbXByw6l2aXNpb24iwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FOASIS%2F001520;200;307667
