datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-22T08:35:08+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·6;nouveau.europresse.com;N;5977137cda2dff5605f642cea1b63340b567a9c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B76;200;1243
2023-09-22T08:35:13+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·15;nouveau.europresse.com;N;b6ed1f10fda4253eb6e02b5c15a8901e6f02f3fd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B715;200;1243
2023-09-22T08:35:14+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·7;nouveau.europresse.com;N;ddbec3d7d5cb9fbe06c2a2bde629efabf3a2779e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B77;200;1243
2023-09-22T08:35:20+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·14;nouveau.europresse.com;N;5ed07f3e96ff6b4dfaca088858dcb223a437364e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B714;200;1243
2023-09-22T08:36:37+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·8;nouveau.europresse.com;N;7183ff899e6a60cfc174d79929dc232846449267;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B78;200;1243
2023-09-22T08:36:58+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·9;nouveau.europresse.com;N;7812b9491780779896a5bab7110c52809096fbc7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B79;200;1243
2023-09-22T08:37:23+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·10;nouveau.europresse.com;N;8cf90f86954328e80eae2c4c341e7714ab339c48;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B710;200;1243
2023-09-22T08:37:34+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·11;nouveau.europresse.com;N;5f71a2e4d7e72610289adc12e08fc5057bba7b58;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B711;200;1243
2023-09-22T08:37:51+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·12;nouveau.europresse.com;N;eae8b65858391633bbff1ebfe38d5a0c16cd90fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B712;200;1243
2023-09-22T08:38:15+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·15;nouveau.europresse.com;N;e5240407031931e8b13b95ea71a1b68ff41185ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B715;200;1243
2023-09-22T08:38:25+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·13;nouveau.europresse.com;N;7b7dc6a8a64fd86af7b448a98f8403f016471b05;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B713;200;1243
2023-09-22T08:38:35+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·14;nouveau.europresse.com;N;d8114a060454d3608b9806ee284319a8cdf40aa4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B714;200;1243
2023-09-22T08:40:14+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·16;nouveau.europresse.com;N;53c2916ce57e3e2d441fc7771d35bd7ef4862ef6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B716;200;1243
2023-09-22T08:41:28+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·17;nouveau.europresse.com;N;23b6810229a00eff0ee591553d1b9ffb5aa723a2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B717;200;1243
2023-09-22T08:41:37+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·18;nouveau.europresse.com;N;edf94cc62ee1b2b8d158126a791bcc3a1f0c68e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B718;200;1243
2023-09-22T08:41:45+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·52;nouveau.europresse.com;N;11018b2c3cb4c91b6fd2fcdf4591368ad9071c44;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B752;200;1243
2023-09-22T08:41:50+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·38;nouveau.europresse.com;N;1e0196680d3a7d36999352c4eac2890304cb3115;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B738;200;1242
2023-09-22T08:42:01+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·30;nouveau.europresse.com;N;fe90f748045e04f1221686bbd5dc39bcf8732506;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B730;200;1243
2023-09-22T08:42:12+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·31;nouveau.europresse.com;N;f2f2cb560db690ee855fc34f6664ed40b59bc196;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B731;200;1243
2023-09-22T08:42:18+02:00;2023-09-22;bb75f60bfafd6d54ffd3dd5a1585035a2918d54a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·32;nouveau.europresse.com;N;1b7cf0f342da6cc6a10afb77c2440196c104a23d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;0030a86e12ca98fd27e196929a2228285a50d9bc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B732;200;1243
2023-09-22T08:43:29+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·15;nouveau.europresse.com;N;363f8c20458c65c804544ecceac69b10f52a2bab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B715;200;1243
2023-09-22T08:43:49+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·16;nouveau.europresse.com;N;77af3524ad3bfd501b2a6c710837b9e9facf3c09;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B716;200;1243
2023-09-22T08:45:02+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·17;nouveau.europresse.com;N;ca47b2497585702a97af713f58c8059091753da3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B717;200;1243
2023-09-22T08:45:17+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·1;nouveau.europresse.com;N;0207d7c8e57432ad3589248b11ba9fcf50fcfdc8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B71;200;1243
2023-09-22T08:45:44+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·10;nouveau.europresse.com;N;6f58ebd6fffaa08100a4f4603a828f7bfbb5b068;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B710;200;1243
2023-09-22T08:45:54+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·11;nouveau.europresse.com;N;5d251e417f085bbbce5e2ffb0295493f68303de8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B711;200;1243
2023-09-22T08:46:06+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·12;nouveau.europresse.com;N;bdede690f3bfbe0ecdbf85827b5416e4ed3afd59;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B712;200;1243
2023-09-22T08:46:19+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·13;nouveau.europresse.com;N;a61d1564d69e2381a544df20e67c674653f17dd3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B713;200;1243
2023-09-22T08:46:32+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·14;nouveau.europresse.com;N;733654e23e536d0b6735a2d68f2c6016daa4e0a1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B714;200;1243
2023-09-22T08:46:43+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·15;nouveau.europresse.com;N;335def6da522d3355a8545f11bc50003c5fc3182;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B715;200;1243
2023-09-22T08:47:29+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·16;nouveau.europresse.com;N;bea6544cf31d6d380bb4683f57deceeca773cd67;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B716;200;1243
2023-09-22T08:48:57+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·17;nouveau.europresse.com;N;6b5dd904eaf4a2016abf2acadeeb578111ec656d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B717;200;1243
2023-09-22T08:49:51+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·18;nouveau.europresse.com;N;b3cc2d9c9c4cf994ad9ec94a506bb9db5ece52e5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B718;200;1243
2023-09-22T08:50:02+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·19;nouveau.europresse.com;N;c45e5ffb4ff14a9e1d7e8fdaa3b7581b3781c41e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B719;200;1243
2023-09-22T08:51:22+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·20;nouveau.europresse.com;N;927b72ad44f596302244e7a5993eeed0b2bbc48d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B720;200;1243
2023-09-22T08:51:35+02:00;2023-09-22;986d4c100b1647bbfe9011526a5e9c4b21f56f36;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·21;nouveau.europresse.com;N;959f6bdb520af5183e2d4494ec4406debc7a20a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ad7b67b029642ef3a086f6f6df9241c5c64a2a6b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B721;200;1243
2023-09-22T08:51:59+02:00;2023-09-22;a7d5e15d9e40cabd390add94139280af17200af6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·18;nouveau.europresse.com;N;27f22b75a9796de425d0384eb2e0b6afb50ffa9a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;dd9d334a9a22d1a4dc98b99d110e85b1cec3642e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B718;200;1243
2023-09-22T08:53:40+02:00;2023-09-22;3daae6e8f0ed17f7230f259b7d26ff33e7d2bdbf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·1;nouveau.europresse.com;N;bebdaae087e16c9764a0b49cadfcae914acf5268;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1be36437dd4e227765ca632e1b7fceaf5b4ee2e1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B71;200;1243
2023-09-22T08:53:51+02:00;2023-09-22;3daae6e8f0ed17f7230f259b7d26ff33e7d2bdbf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230922·NIC_P·9;nouveau.europresse.com;N;de679eef09eb278a1bda18e5db30d6cb05675634;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;1be36437dd4e227765ca632e1b7fceaf5b4ee2e1;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230922%C2%B7NIC_P%C2%B79;200;1243
